Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,7.6,31.5,18.3,18.3,24
2020,12,2,7.3,15.8,11.6,10.6,13
2020,12,3,.,.,.,12.3,1
2020,12,4,.,.,.,.,.
2020,12,5,.,.,.,11.5,1
2020,12,6,.,.,.,.,.
2020,12,7,.,.,.,12.9,1
2020,12,8,.,.,.,.,.
2020,12,9,.,.,.,14.3,1
2020,12,10,.,.,.,.,.
2020,12,11,17.6,34.5,26.1,26.3,11
2020,12,12,6.5,35.3,19.8,19.8,24
2020,12,13,7.7,37.1,21.6,21.6,24
2020,12,14,10.2,34.2,21.8,21.1,23
2020,12,15,8.0,33.3,19.9,18.8,19
2020,12,16,18.8,33.9,26.4,20.0,20
2020,12,17,16.5,32.9,24.7,18.2,21
2020,12,18,9.2,28.8,17.5,17.4,22
2020,12,19,5.5,15.4,10.4,17.8,21
2020,12,20,5.6,35.4,20.5,19.6,23
2020,12,21,8.3,34.9,21.1,20.9,23
2020,12,22,7.7,33.7,20.2,20.0,23
2020,12,23,14.8,29.7,22.3,17.7,21
2020,12,24,10.4,33.5,20.4,22.7,17
2020,12,25,19.7,35.0,27.4,21.4,23
2020,12,26,8.5,29.3,18.8,18.6,23
2020,12,27,9.0,31.9,19.3,19.3,24
2020,12,28,9.0,33.3,20.4,20.4,24
2020,12,29,9.5,30.2,19.1,19.1,24
2020,12,30,10.9,37.5,22.1,22.1,24
2020,12,31,10.7,33.0,22.0,22.0,24
