Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1952.0,10.0,1.0,3.4,25.2,14.3,17.8,14.0
1952.0,10.0,2.0,4.8,26.8,15.8,19.8,14.0
1952.0,10.0,3.0,4.9,21.8,13.3,15.9,14.0
1952.0,10.0,4.0,5.9,16.2,11.1,12.6,14.0
1952.0,10.0,5.0,5.8,13.2,9.5,10.9,14.0
1952.0,10.0,6.0,5.2,14.3,9.8,10.6,14.0
1952.0,10.0,7.0,3.6,15.2,9.4,11.4,14.0
1952.0,10.0,8.0,1.1,14.7,7.9,11.0,14.0
1952.0,10.0,9.0,1.6,17.1,9.4,11.8,14.0
1952.0,10.0,10.0,2.1,19.5,10.8,14.1,14.0
1952.0,10.0,11.0,2.3,19.9,11.1,15.0,14.0
1952.0,10.0,12.0,2.2,21.2,11.7,15.7,14.0
1952.0,10.0,13.0,3.6,21.0,12.3,16.2,14.0
1952.0,10.0,14.0,4.9,20.8,12.8,15.9,14.0
1952.0,10.0,15.0,7.4,18.2,12.8,14.6,14.0
1952.0,10.0,16.0,6.3,17.1,11.7,12.9,14.0
1952.0,10.0,17.0,5.3,16.9,11.1,12.6,14.0
1952.0,10.0,18.0,2.1,20.1,11.1,14.8,14.0
1952.0,10.0,19.0,5.3,21.3,13.3,16.1,14.0
1952.0,10.0,20.0,3.8,24.3,14.0,17.9,14.0
1952.0,10.0,21.0,5.4,23.2,14.3,17.9,14.0
1952.0,10.0,22.0,6.1,24.0,15.0,19.0,14.0
1952.0,10.0,23.0,6.8,25.8,16.3,19.3,14.0
1952.0,10.0,24.0,4.5,27.8,16.1,21.1,14.0
1952.0,10.0,25.0,7.8,24.8,16.3,19.7,14.0
1952.0,10.0,26.0,7.9,22.8,15.3,18.2,14.0
1952.0,10.0,27.0,6.3,20.3,13.3,17.9,14.0
1952.0,10.0,28.0,5.9,22.4,14.1,17.8,14.0
1952.0,10.0,29.0,4.8,21.4,13.1,16.2,14.0
1952.0,10.0,30.0,6.9,21.4,14.1,15.9,14.0
1952.0,10.0,31.0,5.8,10.2,8.0,9.3,14.0
