Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,4,3 ,s/p,18.4,1.7,s/p,20.1,20.1
2019,4,4 ,s/p,s/p,s/p,0.1,0.1,20.2
2019,4,5 ,s/p,s/p,s/p,0.2,0.2,20.4
2019,4,6 ,s/p,s/p,s/p,0.1,0.1,20.5
2019,4,7 ,s/p,s/p,0.1,0.1,0.2,20.7
2019,4,8 ,s/p,s/p,s/p,0.1,0.1,20.8
2019,4,9 ,2.5,s/p,s/p,0.1,2.6,23.4
2019,4,10 ,s/p,s/p,s/p,s/p,s/p,23.4
2019,4,11 ,s/p,s/p,s/p,s/p,s/p,23.4
2019,4,12 ,s/p,8.4,0.1,1.0,9.5,32.9
2019,4,13 ,0.1,1.6,6.8,1.4,9.9,42.8
2019,4,14 ,s/p,s/p,s/p,0.2,0.2,43.0
2019,4,15 ,s/p,s/p,s/p,0.2,0.2,43.2
2019,4,16 ,s/p,s/p,1.6,10.2,11.8,55.0
2019,4,17 ,0.8,0.1,0.1,s/p,1.0,56.0
2019,4,18 ,s/p,s/p,s/p,s/p,s/p,56.0
2019,4,19 ,s/p,s/p,s/p,s/p,s/p,56.0
2019,4,20 ,s/p,s/p,s/p,s/p,s/p,56.0
2019,4,21 ,s/p,s/p,s/p,s/p,s/p,56.0
2019,4,22 ,s/p,s/p,s/p,s/p,s/p,56.0
2019,4,23 ,s/p,s/p,s/p,s/p,s/p,56.0
2019,4,24 ,s/p,s/p,s/p,0.2,0.2,56.2
2019,4,25 ,s/p,s/p,s/p,s/p,s/p,56.2
2019,4,26 ,s/p,s/p,s/p,s/p,s/p,56.2
2019,4,27 ,6.9,2.9,0.9,1.2,11.9,68.1
2019,4,28 ,s/p,0.6,0.1,0.1,0.8,68.9
2019,4,29 ,0.1,s/p,s/p,0.1,0.2,69.1
2019,4,30 ,s/p,s/p,3.8,16.7,20.5,89.6
