Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,9,1 ,s/p,s/p,,s/p,s/p,s/p
2019,9,2 ,s/p,s/p,,s/p,s/p,s/p
2019,9,3 ,s/p,s/p,,s/p,s/p,s/p
2019,9,4 ,s/p,s/p,,s/p,s/p,s/p
2019,9,5 ,s/p,1.7,,s/p,1.7,1.7
2019,9,6 ,s/p,0.2,,0.7,0.9,2.6
2019,9,7 ,0.8,,2.4,0.6,3.8,6.4
2019,9,8 ,1.3,3.4,3.8,0.1,8.6,15.0
2019,9,9 ,s/p,0.6,s/p,s/p,0.6,15.6
2019,9,10 ,0.1,s/p,s/p,0.1,0.2,15.8
2019,9,11 ,s/p,s/p,s/p,s/p,s/p,15.8
2019,9,12 ,s/p,s/p,s/p,s/p,s/p,15.8
2019,9,13 ,s/p,s/p,s/p,0.8,0.8,16.6
2019,9,14 ,5.0,6.6,1.6,0.5,13.7,30.3
2019,9,15 ,1.5,s/p,s/p,s/p,1.5,31.8
2019,9,16 ,s/p,s/p,s/p,s/p,s/p,31.8
2019,9,17 ,s/p,s/p,s/p,s/p,s/p,31.8
2019,9,18 ,13.3,1.2,0.1,0.1,14.7,46.5
2019,9,19 ,1.5,0.7,s/p,0.1,2.3,48.8
2019,9,20 ,0.4,0.2,0.1,s/p,0.7,49.5
2019,9,21 ,0.1,0.1,,s/p,0.2,49.7
2019,9,22 ,s/p,s/p,s/p,s/p,s/p,49.7
2019,9,23 ,s/p,s/p,s/p,s/p,s/p,49.7
2019,9,24 ,s/p,s/p,s/p,s/p,s/p,49.7
2019,9,25 ,s/p,s/p,s/p,s/p,s/p,49.7
2019,9,26 ,s/p,s/p,s/p,s/p,s/p,49.7
2019,9,27 ,0.3,0.2,s/p,s/p,0.5,50.2
2019,9,28 ,s/p,0.2,,s/p,0.2,50.4
2019,9,29 ,0.8,4.0,0.9,5.9,11.6,62.0
2019,9,30 ,0.8,2.0,0.8,3.0,6.6,68.6
