Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,.,.,.,.,.
2022,4,2,8.4,21.9,15.1,18.2,5
2022,4,3,7.0,27.8,17.4,20.0,10
2022,4,4,7.4,30.8,17.6,17.6,24
2022,4,5,8.1,30.7,18.7,18.7,24
2022,4,6,.,.,.,13.7,10
2022,4,7,.,.,.,31.7,1
2022,4,8,.,.,.,.,.
2022,4,9,.,.,.,.,.
2022,4,10,.,.,.,.,.
2022,4,11,.,.,.,.,.
2022,4,12,.,.,.,.,.
2022,4,13,.,.,.,.,.
2022,4,14,.,.,.,.,.
2022,4,15,.,.,.,.,.
2022,4,16,4.9,25.6,15.3,17.4,13
2022,4,17,5.1,25.0,13.5,13.5,24
2022,4,18,5.3,14.9,10.1,9.3,17
2022,4,19,.,.,.,.,.
2022,4,20,.,.,.,.,.
2022,4,21,.,.,.,21.9,2
2022,4,22,.,.,.,27.6,1
2022,4,23,.,.,.,.,.
2022,4,24,.,.,.,.,.
2022,4,25,.,.,.,.,.
2022,4,26,.,.,.,19.3,1
2022,4,27,.,.,.,12.9,7
2022,4,28,.,.,.,15.7,1
2022,4,29,.,.,.,.,.
2022,4,30,.,.,.,.,.
