Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,10.3,23.3,14.0,13.9,23
2021,11,2,9.5,26.2,17.9,14.6,23
2021,11,3,7.3,22.8,12.9,13.1,23
2021,11,4,10.0,14.3,12.2,13.1,17
2021,11,5,1.9,24.3,13.1,13.1,21
2021,11,6,3.2,22.7,12.5,12.5,24
2021,11,7,.,.,.,11.1,3
2021,11,8,3.9,27.1,15.5,21.3,13
2021,11,9,.,.,.,13.2,18
2021,11,10,10.4,22.1,16.3,14.0,20
2021,11,11,8.1,23.8,13.7,13.7,24
2021,11,12,9.1,24.5,14.8,14.6,23
2021,11,13,7.9,16.7,15.0,14.7,23
2021,11,14,2.6,25.7,14.2,14.2,21
2021,11,15,3.3,22.9,13.3,12.8,19
2021,11,16,2.3,24.9,13.6,17.7,14
2021,11,17,2.7,25.9,14.3,13.4,22
2021,11,18,3.5,26.2,14.4,14.4,24
2021,11,19,11.0,23.9,17.4,14.3,22
2021,11,20,10.8,24.9,15.0,14.3,20
2021,11,21,8.8,25.5,15.6,15.6,24
2021,11,22,6.9,27.6,16.8,16.8,24
2021,11,23,10.9,22.1,14.9,14.9,24
2021,11,24,12.6,25.1,15.5,15.5,22
2021,11,25,3.6,29.7,15.9,15.9,24
2021,11,26,6.9,23.0,14.2,14.2,24
2021,11,27,11.1,24.1,16.1,16.1,24
2021,11,28,12.9,26.8,19.8,16.8,10
2021,11,29,5.3,26.9,15.4,15.4,24
2021,11,30,9.7,23.2,15.3,15.3,24
