Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,.,.,.,18.4,6
2022,4,2,.,.,.,11.8,11
2022,4,3,9.1,24.1,16.6,18.4,7
2022,4,4,2.1,26.5,14.3,12.7,22
2022,4,5,1.5,28.9,13.0,13.9,23
2022,4,6,1.2,26.5,12.4,13.2,21
2022,4,7,1.8,28.4,15.1,11.8,21
2022,4,8,6.5,25.1,15.8,14.4,18
2022,4,9,8.1,22.7,13.6,13.3,20
2022,4,10,5.0,20.5,11.8,11.2,19
2022,4,11,6.2,21.6,11.3,12.1,20
2022,4,12,2.8,22.9,11.2,11.2,24
2022,4,13,-0.5,27.6,13.6,7.6,5
2022,4,14,0.7,22.1,10.5,10.5,24
2022,4,15,10.4,17.9,12.9,12.9,24
2022,4,16,3.4,22.3,12.0,12.0,24
2022,4,17,6.2,18.2,10.1,10.1,24
2022,4,18,7.5,19.9,11.6,11.6,24
2022,4,19,7.5,20.9,11.0,11.0,24
2022,4,20,6.5,24.0,12.3,13.0,23
2022,4,21,0.3,19.6,10.0,8.9,23
2022,4,22,10.4,23.7,14.9,14.9,24
2022,4,23,4.9,24.9,12.8,12.8,24
2022,4,24,2.4,20.8,11.6,7.5,16
2022,4,25,8.0,23.9,15.1,15.1,24
2022,4,26,12.8,14.9,14.0,14.0,24
2022,4,27,9.8,17.5,13.7,12.8,18
2022,4,28,2.1,20.1,10.2,10.0,23
2022,4,29,2.4,20.4,10.3,10.2,23
2022,4,30,1.9,9.3,9.7,9.7,24
