Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,12.0,1.0,12.1,30.3,20.3,19.8,22.0
2020.0,12.0,2.0,10.4,27.1,17.5,17.9,23.0
2020.0,12.0,3.0,9.0,25.8,17.2,17.4,23.0
2020.0,12.0,4.0,10.6,34.0,20.1,20.6,23.0
2020.0,12.0,5.0,15.4,31.2,22.6,22.7,23.0
2020.0,12.0,6.0,8.8,32.8,20.2,20.5,23.0
2020.0,12.0,7.0,9.4,25.1,17.1,16.9,23.0
2020.0,12.0,8.0,7.7,29.3,16.5,17.2,23.0
2020.0,12.0,9.0,12.0,31.5,21.8,18.7,18.0
2020.0,12.0,10.0,9.4,20.9,15.9,15.8,22.0
2020.0,12.0,11.0,6.9,24.5,15.3,15.6,22.0
2020.0,12.0,12.0,9.7,18.0,14.7,14.5,23.0
2020.0,12.0,13.0,9.2,26.9,16.7,17.3,23.0
2020.0,12.0,14.0,10.2,24.5,18.1,17.6,23.0
2020.0,12.0,15.0,9.2,27.4,17.2,17.7,23.0
2020.0,12.0,16.0,10.4,32.0,20.1,20.5,23.0
2020.0,12.0,17.0,13.8,31.5,21.6,21.4,23.0
2020.0,12.0,18.0,11.4,19.8,15.5,15.3,23.0
2020.0,12.0,19.0,11.9,22.6,15.5,16.1,23.0
2020.0,12.0,20.0,10.0,29.9,18.3,18.3,24.0
2020.0,12.0,21.0,12.6,34.6,21.8,22.1,23.0
2020.0,12.0,22.0,14.5,31.8,22.8,22.9,23.0
2020.0,12.0,23.0,13.2,31.1,21.8,21.9,23.0
2020.0,12.0,24.0,12.6,31.6,21.7,21.9,23.0
2020.0,12.0,25.0,14.5,34.9,23.2,23.4,23.0
2020.0,12.0,26.0,15.4,35.8,24.1,24.3,23.0
2020.0,12.0,27.0,12.6,30.5,21.5,21.5,24.0
2020.0,12.0,28.0,15.0,31.2,21.2,21.5,23.0
2020.0,12.0,29.0,14.6,24.7,18.6,18.9,23.0
2020.0,12.0,30.0,11.0,25.7,17.3,17.7,23.0
2020.0,12.0,31.0,12.4,31.5,20.2,20.6,23.0
