Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,12.7,26.7,17.8,17.8,24
2021,2,2,12.5,29.9,20.0,20.0,24
2021,2,3,12.2,36.6,24.4,22.1,23
2021,2,4,14.4,37.1,24.6,24.6,24
2021,2,5,13.2,28.2,19.3,19.3,24
2021,2,6,14.2,20.3,16.9,16.9,24
2021,2,7,16.1,18.4,16.5,16.5,24
2021,2,8,16.1,16.1,16.1,16.1,24
2021,2,9,.,.,.,16.1,1
2021,2,10,.,.,.,20.9,1
2021,2,11,.,.,.,.,.
2021,2,12,16.8,29.7,23.3,24.4,11
2021,2,13,15.1,29.7,21.0,21.0,24
2021,2,14,11.9,29.8,20.2,20.2,24
2021,2,15,12.0,29.2,20.8,20.8,24
2021,2,16,11.5,22.0,17.1,17.1,24
2021,2,17,12.4,25.4,17.8,17.8,24
2021,2,18,10.4,24.0,16.9,16.9,24
2021,2,19,9.4,26.3,17.9,17.9,24
2021,2,20,8.9,29.3,18.3,18.3,24
2021,2,21,7.3,29.1,17.8,17.8,24
2021,2,22,11.6,27.0,18.8,18.8,24
2021,2,23,9.7,29.8,19.9,19.9,24
2021,2,24,12.6,32.8,21.8,21.8,24
2021,2,25,12.0,32.4,20.5,20.5,24
2021,2,26,11.3,31.9,19.1,19.1,24
2021,2,27,12.6,31.1,21.2,21.2,24
2021,2,28,13.1,30.9,21.9,21.9,24
