Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,4,1,10.6,24.8,15.1,15.1,24
1998,4,2,10.4,18.6,12.7,12.7,24
1998,4,3,12.4,16.6,13.7,13.7,24
1998,4,4,12.6,19.6,15.4,15.4,24
1998,4,5,6.3,19.8,12.9,12.9,24
1998,4,6,7.4,20.8,13.0,13.0,24
1998,4,7,6.6,18.6,12.1,12.1,24
1998,4,8,10.5,16.8,13.6,13.6,24
1998,4,9,13.8,15.9,14.6,14.6,24
1998,4,10,14.2,17.4,15.1,15.1,24
1998,4,11,12.5,19.6,14.9,14.9,24
1998,4,12,6.5,18.5,12.2,12.2,24
1998,4,13,5.5,19.0,12.9,12.9,24
1998,4,14,6.4,19.6,12.4,12.4,24
1998,4,15,9.2,20.8,13.8,13.8,24
1998,4,16,6.2,20.9,13.3,13.3,24
1998,4,17,6.6,19.8,12.9,12.9,24
1998,4,18,8.6,19.0,13.1,13.1,24
1998,4,19,11.4,19.5,15.0,15.0,24
1998,4,20,8.4,19.4,14.0,14.0,24
1998,4,21,6.8,18.6,12.6,12.6,24
1998,4,22,3.2,16.5,10.2,10.2,24
1998,4,23,2.0,17.5,9.4,9.4,24
1998,4,24,4.8,17.1,10.0,10.0,24
1998,4,25,4.1,16.9,10.4,10.4,24
1998,4,26,4.5,17.7,10.8,10.8,24
1998,4,27,9.0,20.8,14.0,14.0,24
1998,4,28,6.2,24.0,12.4,12.4,24
1998,4,29,8.5,17.4,12.0,12.0,24
1998,4,30,8.4,20.3,13.7,13.7,24
