Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1992.0,1.0,1.0,13.8,20.6,16.8,17.3,18.0
1992.0,1.0,2.0,12.0,24.0,17.3,18.3,18.0
1992.0,1.0,3.0,9.6,22.2,16.7,17.6,18.0
1992.0,1.0,4.0,10.0,23.4,16.8,18.0,18.0
1992.0,1.0,5.0,9.8,22.8,17.9,18.6,18.0
1992.0,1.0,6.0,7.8,21.6,16.0,16.7,18.0
1992.0,1.0,7.0,8.4,21.2,15.4,16.3,18.0
1992.0,1.0,8.0,10.0,21.4,16.1,16.8,18.0
1992.0,1.0,9.0,11.4,25.2,17.7,19.2,18.0
1992.0,1.0,10.0,10.2,25.0,17.6,18.6,18.0
1992.0,1.0,11.0,11.0,21.2,16.4,16.8,18.0
1992.0,1.0,12.0,13.0,22.6,16.2,17.3,18.0
1992.0,1.0,13.0,13.1,24.0,17.3,18.4,18.0
1992.0,1.0,14.0,8.8,22.4,15.8,16.9,18.0
1992.0,1.0,15.0,8.4,23.2,16.6,17.8,18.0
1992.0,1.0,16.0,10.2,24.6,16.7,18.0,18.0
1992.0,1.0,17.0,9.8,25.4,17.4,18.8,18.0
1992.0,1.0,18.0,11.1,27.0,18.6,19.9,18.0
1992.0,1.0,19.0,11.0,24.6,18.0,19.1,18.0
1992.0,1.0,20.0,13.6,22.0,17.5,18.0,18.0
1992.0,1.0,21.0,16.2,23.6,18.5,19.0,18.0
1992.0,1.0,22.0,12.8,23.8,17.7,19.2,18.0
1992.0,1.0,23.0,14.4,24.6,18.7,19.8,18.0
1992.0,1.0,24.0,14.1,25.0,19.4,20.0,18.0
1992.0,1.0,25.0,11.6,26.0,18.8,19.7,18.0
1992.0,1.0,26.0,11.8,25.8,17.9,18.7,18.0
1992.0,1.0,27.0,12.8,21.6,16.4,16.9,18.0
1992.0,1.0,28.0,14.1,22.0,16.5,17.2,18.0
1992.0,1.0,29.0,14.8,21.0,16.7,17.4,18.0
1992.0,1.0,30.0,14.2,20.6,16.6,16.8,20.0
1992.0,1.0,31.0,16.2,22.6,18.2,18.9,18.0
