Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2001,10,1,7.0,16.8,11.7,11.7,24
2001,10,2,10.1,13.9,12.3,12.3,24
2001,10,3,11.2,13.7,12.4,12.4,24
2001,10,4,11.0,16.3,13.2,13.2,24
2001,10,5,8.8,14.9,11.6,11.6,24
2001,10,6,7.1,15.5,11.2,11.2,24
2001,10,7,3.6,13.5,8.8,8.8,24
2001,10,8,4.5,16.8,10.7,10.7,24
2001,10,9,10.2,15.2,12.2,12.2,24
2001,10,10,8.0,17.8,12.5,12.5,24
2001,10,11,9.0,17.1,12.4,12.4,24
2001,10,12,4.4,19.4,12.1,12.1,24
2001,10,13,5.5,18.3,12.1,12.1,24
2001,10,14,4.8,18.0,12.0,12.0,24
2001,10,15,7.0,20.0,12.4,12.4,24
2001,10,16,10.3,13.1,11.5,11.5,24
2001,10,17,9.8,16.7,12.1,12.1,24
2001,10,18,9.9,16.6,12.9,12.9,24
2001,10,19,8.4,14.8,11.3,11.3,24
2001,10,20,2.3,17.0,9.7,9.7,24
2001,10,21,1.5,17.1,9.8,9.8,24
2001,10,22,4.0,17.5,11.1,11.1,24
2001,10,23,7.1,22.7,14.1,14.1,24
2001,10,24,11.0,14.8,12.9,12.9,24
2001,10,25,12.2,13.3,12.6,12.6,24
2001,10,26,11.3,14.5,12.4,12.4,24
2001,10,27,8.3,19.2,13.7,13.7,24
2001,10,28,8.7,18.3,13.2,13.2,24
2001,10,29,11.0,19.9,14.3,14.3,24
2001,10,30,9.8,19.5,13.9,13.9,24
2001,10,31,10.1,20.7,14.6,14.6,24
