Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2008.0,8.0,1.0,8.8,13.4,11.6,11.6,24.0
2008.0,8.0,2.0,11.6,13.1,12.3,12.3,24.0
2008.0,8.0,3.0,10.9,13.7,11.9,11.9,24.0
2008.0,8.0,4.0,7.0,12.2,10.7,10.7,24.0
2008.0,8.0,5.0,1.5,12.9,6.3,6.3,24.0
2008.0,8.0,6.0,5.3,13.4,9.9,9.9,24.0
2008.0,8.0,7.0,4.1,13.1,8.6,8.6,24.0
2008.0,8.0,8.0,1.2,14.7,7.1,7.1,24.0
2008.0,8.0,9.0,4.5,12.3,8.5,8.5,24.0
2008.0,8.0,10.0,10.2,13.3,11.5,11.5,24.0
2008.0,8.0,11.0,7.3,12.4,9.9,9.9,24.0
2008.0,8.0,12.0,2.2,12.2,6.7,6.7,24.0
2008.0,8.0,13.0,5.3,11.7,7.9,7.9,24.0
2008.0,8.0,14.0,9.1,12.2,10.6,10.6,24.0
2008.0,8.0,15.0,10.1,14.0,12.1,12.1,24.0
2008.0,8.0,16.0,4.7,11.8,8.9,8.9,24.0
2008.0,8.0,17.0,1.1,10.7,6.2,6.2,24.0
2008.0,8.0,18.0,0.5,13.1,6.0,6.0,24.0
2008.0,8.0,19.0,5.2,11.5,8.3,8.3,24.0
2008.0,8.0,20.0,1.1,11.2,6.8,6.8,24.0
2008.0,8.0,21.0,0.6,13.3,6.4,6.4,24.0
2008.0,8.0,22.0,0.6,13.8,7.7,7.7,24.0
2008.0,8.0,23.0,1.5,10.8,6.6,6.6,24.0
2008.0,8.0,24.0,4.0,12.6,9.6,9.6,24.0
2008.0,8.0,25.0,10.4,12.7,11.4,11.4,24.0
2008.0,8.0,26.0,11.7,14.8,12.6,12.6,24.0
2008.0,8.0,27.0,8.1,12.7,10.2,10.2,24.0
2008.0,8.0,28.0,5.9,13.2,10.9,10.9,24.0
2008.0,8.0,29.0,9.2,13.9,11.3,11.3,24.0
2008.0,8.0,30.0,11.5,13.9,12.3,12.3,24.0
2008.0,8.0,31.0,11.9,14.3,12.8,12.8,24.0
