Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,2.0,1.0,7.0,23.0,15.7,15.7,24.0
1986.0,2.0,2.0,7.8,23.6,16.2,16.2,24.0
1986.0,2.0,3.0,9.8,24.4,17.4,17.4,24.0
1986.0,2.0,4.0,9.4,24.0,17.7,17.7,24.0
1986.0,2.0,5.0,12.0,23.2,17.3,17.3,24.0
1986.0,2.0,6.0,9.7,25.6,17.1,17.1,24.0
1986.0,2.0,7.0,7.9,26.7,17.3,17.3,24.0
1986.0,2.0,8.0,9.0,20.0,14.5,14.5,24.0
1986.0,2.0,9.0,10.4,25.0,17.4,17.4,24.0
1986.0,2.0,10.0,11.0,19.2,15.7,15.7,24.0
1986.0,2.0,11.0,13.2,17.4,15.5,15.5,24.0
1986.0,2.0,12.0,14.0,19.4,16.1,16.1,24.0
1986.0,2.0,13.0,13.8,24.8,18.2,18.2,24.0
1986.0,2.0,14.0,16.4,18.9,17.5,17.5,24.0
1986.0,2.0,15.0,14.2,22.6,17.1,17.1,24.0
1986.0,2.0,16.0,9.0,23.4,15.9,15.9,24.0
1986.0,2.0,17.0,7.2,22.0,15.4,15.4,24.0
1986.0,2.0,18.0,8.7,23.8,16.9,16.9,24.0
1986.0,2.0,19.0,12.4,21.8,16.9,16.9,24.0
1986.0,2.0,20.0,10.6,24.2,16.5,16.5,24.0
1986.0,2.0,21.0,6.2,25.5,17.0,17.0,24.0
1986.0,2.0,22.0,10.0,18.2,14.5,14.5,24.0
1986.0,2.0,23.0,13.4,17.8,15.2,15.2,24.0
1986.0,2.0,24.0,13.6,20.4,16.3,16.3,24.0
1986.0,2.0,25.0,11.4,17.2,14.5,14.5,24.0
1986.0,2.0,26.0,5.2,19.6,13.0,13.0,24.0
1986.0,2.0,27.0,5.6,20.4,14.3,14.3,24.0
1986.0,2.0,28.0,8.8,23.8,16.5,16.5,24.0
