Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,9.0,1.0,3.5,15.3,8.9,8.9,24.0
2019.0,9.0,2.0,0.3,17.5,8.9,8.9,24.0
2019.0,9.0,3.0,1.9,15.9,9.2,9.2,24.0
2019.0,9.0,4.0,3.0,18.8,9.7,9.7,24.0
2019.0,9.0,5.0,10.1,14.5,12.0,12.0,24.0
2019.0,9.0,6.0,6.2,12.9,9.5,9.5,24.0
2019.0,9.0,7.0,8.0,13.9,10.7,10.7,24.0
2019.0,9.0,8.0,4.1,11.5,8.5,8.5,24.0
2019.0,9.0,9.0,9.0,12.5,10.3,10.3,24.0
2019.0,9.0,10.0,9.3,15.4,11.8,11.8,24.0
2019.0,9.0,11.0,7.1,15.4,10.1,10.1,24.0
2019.0,9.0,12.0,3.5,15.0,9.6,9.6,24.0
2019.0,9.0,13.0,5.5,16.3,10.6,10.6,24.0
2019.0,9.0,14.0,9.1,13.7,11.2,11.2,24.0
2019.0,9.0,15.0,9.2,13.2,11.1,11.1,24.0
2019.0,9.0,16.0,5.1,18.5,10.5,10.5,24.0
2019.0,9.0,17.0,5.8,16.3,11.1,11.1,24.0
2019.0,9.0,18.0,4.6,13.3,9.7,9.7,24.0
2019.0,9.0,19.0,2.2,13.9,8.6,8.8,23.0
2019.0,9.0,20.0,1.8,14.4,8.6,8.6,24.0
2019.0,9.0,21.0,4.1,16.7,10.2,10.2,24.0
2019.0,9.0,22.0,5.1,17.3,11.8,11.8,24.0
2019.0,9.0,23.0,4.0,19.5,11.8,11.8,24.0
2019.0,9.0,24.0,10.3,21.6,13.9,13.9,24.0
2019.0,9.0,25.0,9.9,18.2,12.5,12.5,24.0
2019.0,9.0,26.0,10.8,13.2,11.8,11.8,24.0
2019.0,9.0,27.0,11.3,13.5,12.1,12.1,24.0
2019.0,9.0,28.0,10.5,13.8,12.1,12.1,24.0
2019.0,9.0,29.0,10.5,14.1,11.7,11.7,24.0
2019.0,9.0,30.0,7.0,13.6,10.4,10.4,24.0
