Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1997.0,8.0,1.0,2.8,12.6,7.4,7.4,24.0
1997.0,8.0,2.0,-0.9,12.2,5.7,5.7,24.0
1997.0,8.0,3.0,-1.0,12.0,5.5,5.5,24.0
1997.0,8.0,4.0,0.7,11.8,6.4,6.4,24.0
1997.0,8.0,5.0,3.6,14.4,8.4,8.4,24.0
1997.0,8.0,6.0,2.5,16.3,8.5,8.5,24.0
1997.0,8.0,7.0,5.2,19.2,10.1,10.1,24.0
1997.0,8.0,8.0,5.9,19.6,11.7,11.7,24.0
1997.0,8.0,9.0,7.1,18.2,13.1,13.0,23.0
1997.0,8.0,10.0,6.4,15.8,11.1,11.1,24.0
1997.0,8.0,11.0,8.0,17.2,12.2,12.2,24.0
1997.0,8.0,12.0,10.8,16.2,12.9,12.9,24.0
1997.0,8.0,13.0,12.6,14.4,13.6,13.6,24.0
1997.0,8.0,14.0,10.7,15.8,13.5,13.5,24.0
1997.0,8.0,15.0,6.2,15.0,10.4,10.4,24.0
1997.0,8.0,16.0,11.0,14.1,12.3,12.3,24.0
1997.0,8.0,17.0,10.4,13.1,11.9,11.9,24.0
1997.0,8.0,18.0,5.4,13.4,9.7,9.7,24.0
1997.0,8.0,19.0,3.9,15.0,8.7,8.7,24.0
1997.0,8.0,20.0,3.0,14.8,8.1,8.1,24.0
1997.0,8.0,21.0,1.8,14.9,8.4,8.4,24.0
1997.0,8.0,22.0,3.0,14.9,8.1,8.3,23.0
1997.0,8.0,23.0,7.8,14.7,10.9,10.9,24.0
1997.0,8.0,24.0,11.2,15.4,12.5,12.5,24.0
1997.0,8.0,25.0,12.8,16.7,13.9,13.9,24.0
1997.0,8.0,26.0,12.2,17.3,14.4,14.4,24.0
1997.0,8.0,27.0,10.6,20.3,14.5,14.5,24.0
1997.0,8.0,28.0,6.1,20.9,12.4,12.4,24.0
1997.0,8.0,29.0,10.5,15.8,12.9,12.9,24.0
1997.0,8.0,30.0,4.7,14.6,10.0,10.0,24.0
1997.0,8.0,31.0,1.6,12.0,6.7,6.7,24.0
