Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1972.0,8.0,1.0,9.6,12.6,11.5,11.0,18.0
1972.0,8.0,2.0,2.4,10.0,6.9,7.1,18.0
1972.0,8.0,3.0,-0.4,11.5,5.1,5.9,18.0
1972.0,8.0,4.0,1.4,13.8,7.0,8.0,18.0
1972.0,8.0,5.0,2.8,13.0,7.6,8.1,18.0
1972.0,8.0,6.0,7.0,13.6,10.1,10.8,18.0
1972.0,8.0,7.0,10.0,16.9,12.4,12.9,18.0
1972.0,8.0,8.0,9.8,14.0,12.3,12.2,18.0
1972.0,8.0,9.0,12.0,14.8,13.2,13.4,18.0
1972.0,8.0,10.0,8.4,13.4,11.5,11.9,18.0
1972.0,8.0,11.0,11.4,14.8,12.9,12.9,18.0
1972.0,8.0,12.0,12.0,14.0,12.9,12.9,18.0
1972.0,8.0,13.0,12.2,13.6,13.0,13.1,18.0
1972.0,8.0,14.0,11.0,15.6,12.6,12.9,18.0
1972.0,8.0,15.0,10.0,14.2,12.3,12.2,18.0
1972.0,8.0,16.0,6.8,13.2,9.9,10.1,18.0
1972.0,8.0,17.0,6.4,12.4,8.7,8.9,18.0
1972.0,8.0,18.0,4.8,12.8,7.9,8.4,18.0
1972.0,8.0,19.0,4.0,15.6,8.5,9.7,18.0
1972.0,8.0,20.0,9.2,12.2,10.6,10.7,18.0
1972.0,8.0,21.0,8.0,13.8,11.2,11.3,18.0
1972.0,8.0,22.0,9.0,13.0,11.3,11.5,18.0
1972.0,8.0,23.0,10.8,12.6,11.8,11.8,18.0
1972.0,8.0,24.0,6.2,10.8,8.7,8.7,18.0
1972.0,8.0,25.0,1.8,15.6,7.8,9.0,18.0
1972.0,8.0,26.0,2.4,13.4,8.4,9.1,18.0
1972.0,8.0,27.0,2.2,12.9,7.9,8.4,18.0
1972.0,8.0,28.0,5.8,12.2,9.6,9.6,18.0
1972.0,8.0,29.0,3.0,14.2,7.9,8.6,18.0
1972.0,8.0,30.0,3.5,16.4,9.7,10.7,18.0
1972.0,8.0,31.0,3.6,15.6,9.9,10.6,18.0
