Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1968,10,1,7.8,14.8,12.3,12.3,8
1968,10,2,1.1,16.4,9.5,9.5,8
1968,10,3,0.9,15.4,9.4,9.4,8
1968,10,4,3.2,15.2,10.1,10.1,8
1968,10,5,2.1,15.9,9.8,9.8,8
1968,10,6,3.2,14.9,9.5,9.5,8
1968,10,7,2.1,17.0,10.0,10.0,8
1968,10,8,2.1,16.6,10.6,10.6,8
1968,10,9,3.9,16.3,10.4,10.4,8
1968,10,10,2.8,16.6,10.7,10.7,8
1968,10,11,2.0,18.0,11.0,11.0,8
1968,10,12,4.6,18.5,12.3,12.3,8
1968,10,13,6.0,18.6,12.7,12.7,8
1968,10,14,4.9,17.0,11.4,11.4,8
1968,10,15,7.2,15.2,12.2,12.2,8
1968,10,16,2.4,15.6,10.6,10.6,8
1968,10,17,2.2,16.2,10.0,10.0,8
1968,10,18,4.4,17.2,11.4,11.4,8
1968,10,19,6.2,17.4,11.8,11.8,8
1968,10,20,7.4,18.6,13.2,13.2,8
1968,10,21,12.5,15.4,13.7,13.7,8
1968,10,22,9.9,.,12.5,12.5,8
1968,10,23,4.7,15.8,10.6,10.6,8
1968,10,24,5.4,16.0,11.1,11.1,8
1968,10,25,1.0,14.8,8.9,8.9,8
1968,10,26,3.6,14.5,10.4,10.4,8
1968,10,27,3.2,13.7,8.3,8.3,8
1968,10,28,6.5,15.9,10.8,10.8,8
1968,10,29,6.0,15.8,10.8,10.8,8
1968,10,30,5.0,16.9,10.9,10.9,8
1968,10,31,4.1,17.3,12.0,12.0,8
