Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1989.0,12.0,1.0,9.8,20.2,15.0,15.0,24.0
1989.0,12.0,2.0,12.0,18.3,14.8,14.8,24.0
1989.0,12.0,3.0,5.6,18.0,12.4,12.4,24.0
1989.0,12.0,4.0,10.2,15.2,12.8,12.8,24.0
1989.0,12.0,5.0,7.0,17.0,12.5,12.5,24.0
1989.0,12.0,6.0,6.4,19.2,13.4,13.4,24.0
1989.0,12.0,7.0,7.0,20.2,14.5,14.5,24.0
1989.0,12.0,8.0,10.4,21.2,16.0,16.0,24.0
1989.0,12.0,9.0,10.0,21.8,16.5,16.5,24.0
1989.0,12.0,10.0,16.6,18.3,17.1,17.1,24.0
1989.0,12.0,11.0,15.6,18.3,16.9,16.9,24.0
1989.0,12.0,12.0,15.8,20.0,17.5,17.5,24.0
1989.0,12.0,13.0,11.2,24.0,16.9,16.9,24.0
1989.0,12.0,14.0,11.2,22.6,17.1,17.1,24.0
1989.0,12.0,15.0,15.5,17.8,17.0,17.0,24.0
1989.0,12.0,16.0,13.0,20.8,16.5,16.5,24.0
1989.0,12.0,17.0,9.9,20.0,15.4,15.4,24.0
1989.0,12.0,18.0,10.8,25.5,17.1,17.1,24.0
1989.0,12.0,19.0,13.6,26.6,19.3,19.3,24.0
1989.0,12.0,20.0,13.2,18.2,15.5,15.5,24.0
1989.0,12.0,21.0,11.0,20.0,15.5,15.5,24.0
1989.0,12.0,22.0,13.4,22.2,16.9,16.9,24.0
1989.0,12.0,23.0,12.0,23.2,18.0,18.0,24.0
1989.0,12.0,24.0,13.8,25.4,19.6,19.6,24.0
1989.0,12.0,25.0,14.0,23.4,18.8,18.8,24.0
1989.0,12.0,26.0,13.2,22.8,19.4,19.4,24.0
1989.0,12.0,27.0,13.4,23.2,17.8,17.8,24.0
1989.0,12.0,28.0,11.6,23.8,18.1,18.1,24.0
1989.0,12.0,29.0,11.0,23.4,17.6,17.6,24.0
1989.0,12.0,30.0,13.4,24.6,18.7,18.7,24.0
1989.0,12.0,31.0,11.5,23.8,17.3,17.3,24.0
