Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,3.0,1.0,8.3,21.9,16.3,16.3,24.0
1998.0,3.0,2.0,14.8,23.3,18.5,18.5,24.0
1998.0,3.0,3.0,14.6,22.2,17.7,17.7,24.0
1998.0,3.0,4.0,14.3,21.4,18.1,18.1,24.0
1998.0,3.0,5.0,9.8,20.9,15.3,15.3,24.0
1998.0,3.0,6.0,7.4,20.7,14.9,14.9,24.0
1998.0,3.0,7.0,7.0,21.9,14.9,14.9,24.0
1998.0,3.0,8.0,4.4,22.6,13.8,13.8,24.0
1998.0,3.0,9.0,6.4,24.6,16.2,16.2,24.0
1998.0,3.0,10.0,5.2,26.8,15.3,15.3,24.0
1998.0,3.0,11.0,9.8,20.2,15.3,15.3,24.0
1998.0,3.0,12.0,9.0,21.8,14.2,14.2,24.0
1998.0,3.0,13.0,9.8,20.1,15.1,15.1,24.0
1998.0,3.0,14.0,10.2,22.4,16.4,16.4,24.0
1998.0,3.0,15.0,10.0,21.2,15.3,15.3,24.0
1998.0,3.0,16.0,13.2,17.4,15.0,15.0,24.0
1998.0,3.0,17.0,13.4,22.3,16.5,16.5,24.0
1998.0,3.0,18.0,14.4,23.4,17.8,17.8,24.0
1998.0,3.0,19.0,9.2,22.7,15.7,15.7,24.0
1998.0,3.0,20.0,8.4,22.0,15.3,15.3,24.0
1998.0,3.0,21.0,6.0,20.2,14.1,14.1,24.0
1998.0,3.0,22.0,7.6,22.1,14.6,14.6,24.0
1998.0,3.0,23.0,7.6,25.3,15.9,15.9,24.0
1998.0,3.0,24.0,8.0,24.5,15.1,15.1,24.0
1998.0,3.0,25.0,6.4,26.6,15.4,15.4,24.0
1998.0,3.0,26.0,10.6,20.2,14.3,14.3,24.0
1998.0,3.0,27.0,6.0,20.0,13.5,13.5,24.0
1998.0,3.0,28.0,5.6,21.6,14.0,14.0,24.0
1998.0,3.0,29.0,6.6,25.0,14.7,14.7,24.0
1998.0,3.0,30.0,8.6,23.4,16.1,16.1,24.0
1998.0,3.0,31.0,6.1,17.6,13.1,13.1,24.0
