Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1977.0,1.0,1.0,9.0,22.6,17.3,17.3,24.0
1977.0,1.0,2.0,12.3,23.2,18.1,18.1,24.0
1977.0,1.0,3.0,9.6,23.4,16.9,16.9,24.0
1977.0,1.0,4.0,8.0,23.2,16.4,16.4,24.0
1977.0,1.0,5.0,12.0,23.4,17.8,17.8,24.0
1977.0,1.0,6.0,9.8,25.3,18.2,18.2,24.0
1977.0,1.0,7.0,11.8,24.4,19.6,19.6,24.0
1977.0,1.0,8.0,11.6,24.2,18.3,18.3,24.0
1977.0,1.0,9.0,12.2,23.4,17.9,17.9,24.0
1977.0,1.0,10.0,10.0,23.2,17.4,17.4,24.0
1977.0,1.0,11.0,9.8,23.2,17.1,17.1,24.0
1977.0,1.0,12.0,10.0,23.6,17.4,17.4,24.0
1977.0,1.0,13.0,5.8,23.2,15.9,15.9,24.0
1977.0,1.0,14.0,16.0,24.6,19.3,19.3,24.0
1977.0,1.0,15.0,12.0,24.9,18.0,18.0,24.0
1977.0,1.0,16.0,10.6,24.4,17.6,17.6,24.0
1977.0,1.0,17.0,10.8,25.0,17.9,17.9,24.0
1977.0,1.0,18.0,12.2,23.5,17.6,17.6,24.0
1977.0,1.0,19.0,13.8,22.1,17.5,17.5,24.0
1977.0,1.0,20.0,14.0,20.0,16.4,16.4,24.0
1977.0,1.0,21.0,14.0,23.4,18.2,18.2,24.0
1977.0,1.0,22.0,8.6,23.0,16.3,16.3,24.0
1977.0,1.0,23.0,12.0,24.2,17.9,17.9,24.0
1977.0,1.0,24.0,9.0,25.9,18.1,18.1,24.0
1977.0,1.0,25.0,11.0,19.4,15.7,15.7,24.0
1977.0,1.0,26.0,14.2,21.8,17.3,17.3,24.0
1977.0,1.0,27.0,14.6,17.2,16.2,16.2,24.0
1977.0,1.0,28.0,13.0,20.4,16.3,16.3,24.0
1977.0,1.0,29.0,11.0,19.7,14.7,14.7,24.0
1977.0,1.0,30.0,10.0,21.7,16.5,16.5,24.0
1977.0,1.0,31.0,9.9,24.0,17.3,17.3,24.0
