Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1968.0,5.0,1.0,4.6,19.8,12.1,12.1,8.0
1968.0,5.0,2.0,9.0,19.4,12.5,12.5,8.0
1968.0,5.0,3.0,3.2,18.4,11.0,11.0,8.0
1968.0,5.0,4.0,8.4,17.9,13.0,13.0,8.0
1968.0,5.0,5.0,9.8,16.7,12.8,12.8,8.0
1968.0,5.0,6.0,9.4,12.5,11.3,11.3,8.0
1968.0,5.0,7.0,10.9,13.6,11.9,11.9,8.0
1968.0,5.0,8.0,11.0,16.6,13.0,13.0,8.0
1968.0,5.0,9.0,4.5,14.0,9.7,9.7,8.0
1968.0,5.0,10.0,12.3,16.8,13.7,13.7,8.0
1968.0,5.0,11.0,9.3,16.8,13.1,13.1,8.0
1968.0,5.0,12.0,5.8,15.6,11.5,11.5,8.0
1968.0,5.0,13.0,6.9,16.6,12.1,12.1,8.0
1968.0,5.0,14.0,4.2,17.6,10.6,10.6,8.0
1968.0,5.0,15.0,10.2,22.0,14.7,14.7,8.0
1968.0,5.0,16.0,7.4,25.8,15.4,15.4,8.0
1968.0,5.0,17.0,8.1,18.1,12.0,12.0,8.0
1968.0,5.0,18.0,7.7,16.4,12.6,12.6,8.0
1968.0,5.0,19.0,4.4,15.3,8.9,8.9,8.0
1968.0,5.0,20.0,5.0,17.2,10.4,10.4,8.0
1968.0,5.0,21.0,4.3,20.2,10.3,10.3,8.0
1968.0,5.0,22.0,8.2,12.2,10.1,10.1,8.0
1968.0,5.0,23.0,10.8,14.6,12.4,12.4,8.0
1968.0,5.0,24.0,3.9,16.8,11.0,11.0,8.0
1968.0,5.0,25.0,6.0,13.2,10.3,10.3,8.0
1968.0,5.0,26.0,10.2,13.0,10.9,10.9,8.0
1968.0,5.0,27.0,9.6,15.4,11.2,11.2,8.0
1968.0,5.0,28.0,4.0,17.0,8.8,8.8,8.0
1968.0,5.0,29.0,4.6,15.0,9.4,9.4,8.0
1968.0,5.0,30.0,12.4,19.2,14.3,14.3,8.0
1968.0,5.0,31.0,11.8,13.6,12.8,12.8,8.0
