Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2008.0,1.0,1.0,10.4,24.1,17.9,17.9,24.0
2008.0,1.0,2.0,11.4,24.8,18.1,18.1,24.0
2008.0,1.0,3.0,9.9,24.2,18.0,18.0,24.0
2008.0,1.0,4.0,7.1,25.1,16.7,16.7,24.0
2008.0,1.0,5.0,8.7,26.8,18.1,18.1,24.0
2008.0,1.0,6.0,12.4,19.7,16.5,16.5,24.0
2008.0,1.0,7.0,11.7,24.5,17.9,17.9,24.0
2008.0,1.0,8.0,13.2,23.8,18.9,18.9,24.0
2008.0,1.0,9.0,15.9,21.1,17.1,17.1,24.0
2008.0,1.0,10.0,9.0,19.5,15.4,15.4,24.0
2008.0,1.0,11.0,8.6,21.9,15.1,15.1,24.0
2008.0,1.0,12.0,9.6,23.5,16.8,16.8,24.0
2008.0,1.0,13.0,15.8,24.8,19.7,19.7,24.0
2008.0,1.0,14.0,14.8,25.6,19.2,19.2,24.0
2008.0,1.0,15.0,12.0,26.1,19.6,19.6,24.0
2008.0,1.0,16.0,9.4,25.1,17.3,17.3,24.0
2008.0,1.0,17.0,9.3,22.4,16.0,16.0,24.0
2008.0,1.0,18.0,9.5,22.8,16.0,16.0,24.0
2008.0,1.0,19.0,10.2,21.7,16.0,16.0,24.0
2008.0,1.0,20.0,11.3,23.5,16.5,16.5,24.0
2008.0,1.0,21.0,10.8,23.3,17.6,17.6,24.0
2008.0,1.0,22.0,8.9,23.5,16.3,16.3,24.0
2008.0,1.0,23.0,11.9,18.4,14.7,14.7,24.0
2008.0,1.0,24.0,12.4,20.3,15.1,15.1,24.0
2008.0,1.0,25.0,11.8,21.1,16.1,16.1,24.0
2008.0,1.0,26.0,13.9,22.6,17.6,17.6,24.0
2008.0,1.0,27.0,10.2,26.2,18.8,18.8,24.0
2008.0,1.0,28.0,12.1,25.3,17.3,17.3,24.0
2008.0,1.0,29.0,15.7,20.4,17.0,17.0,24.0
2008.0,1.0,30.0,16.3,20.2,17.6,17.6,24.0
2008.0,1.0,31.0,10.9,23.5,17.1,17.1,24.0
