Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1968.0,3.0,1.0,14.3,23.5,16.9,17.3,7.0
1968.0,3.0,2.0,10.6,17.8,15.0,14.9,7.0
1968.0,3.0,3.0,15.0,20.5,16.6,16.9,7.0
1968.0,3.0,4.0,11.0,22.2,16.1,16.8,7.0
1968.0,3.0,5.0,13.4,23.3,17.4,18.0,7.0
1968.0,3.0,6.0,13.0,24.8,17.9,18.9,7.0
1968.0,3.0,7.0,11.9,20.8,16.3,16.4,7.0
1968.0,3.0,8.0,10.2,22.0,15.4,16.0,7.0
1968.0,3.0,9.0,11.2,24.3,16.5,17.0,7.0
1968.0,3.0,10.0,6.8,23.0,15.7,16.5,7.0
1968.0,3.0,11.0,7.0,23.2,14.4,15.0,7.0
1968.0,3.0,12.0,8.2,22.1,14.1,15.0,7.0
1968.0,3.0,13.0,14.5,16.6,15.2,14.8,7.0
1968.0,3.0,14.0,8.0,17.2,13.1,13.5,7.0
1968.0,3.0,15.0,6.0,22.9,11.9,12.7,7.0
1968.0,3.0,16.0,5.6,23.4,13.9,15.2,7.0
1968.0,3.0,17.0,11.0,18.0,13.8,14.1,7.0
1968.0,3.0,18.0,12.8,18.4,14.7,15.1,7.0
1968.0,3.0,19.0,5.7,20.0,13.0,13.8,7.0
1968.0,3.0,20.0,4.2,18.4,11.6,12.5,7.0
1968.0,3.0,21.0,12.9,19.9,15.0,15.5,7.0
1968.0,3.0,22.0,5.6,20.0,13.5,14.3,7.0
1968.0,3.0,23.0,14.0,18.1,15.3,15.6,7.0
1968.0,3.0,24.0,6.2,18.8,11.7,12.4,7.0
1968.0,3.0,25.0,2.2,19.5,11.7,12.2,7.0
1968.0,3.0,26.0,3.9,20.0,12.4,13.0,7.0
1968.0,3.0,27.0,10.0,18.2,13.5,13.6,7.0
1968.0,3.0,28.0,5.2,20.0,11.7,12.3,7.0
1968.0,3.0,29.0,3.4,19.3,11.5,12.1,7.0
1968.0,3.0,30.0,2.0,18.5,11.4,12.1,7.0
1968.0,3.0,31.0,7.0,23.7,13.5,14.9,7.0
