Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,10,1,1.5,13.9,7.3,7.3,24
2018,10,2,3.8,15.1,9.8,9.8,24
2018,10,3,5.7,18.6,11.9,11.9,24
2018,10,4,8.7,20.6,14.2,14.2,24
2018,10,5,9.5,14.8,12.4,12.4,24
2018,10,6,10.9,14.1,11.8,11.8,24
2018,10,7,9.5,12.5,11.0,11.0,24
2018,10,8,10.2,13.4,11.4,11.4,24
2018,10,9,6.6,14.7,10.7,10.7,24
2018,10,10,3.0,16.9,10.1,10.1,24
2018,10,11,5.1,15.4,10.7,10.7,24
2018,10,12,6.4,13.1,9.9,9.9,24
2018,10,13,2.8,16.3,9.7,9.7,24
2018,10,14,6.5,15.4,11.1,11.1,24
2018,10,15,10.8,15.1,11.8,11.8,24
2018,10,16,8.1,14.8,11.8,11.8,24
2018,10,17,11.2,12.7,11.8,11.8,24
2018,10,18,9.2,16.6,12.4,12.4,24
2018,10,19,5.6,16.3,11.1,11.1,24
2018,10,20,4.5,16.2,11.1,11.1,24
2018,10,21,5.4,16.9,11.8,11.8,24
2018,10,22,8.3,18.6,12.9,12.9,24
2018,10,23,11.2,17.1,13.2,13.2,24
2018,10,24,9.2,15.9,11.8,11.8,24
2018,10,25,6.7,18.1,12.4,12.4,24
2018,10,26,9.4,19.5,14.2,14.2,24
2018,10,27,13.6,19.1,15.5,15.5,24
2018,10,28,12.7,15.2,14.0,14.0,24
2018,10,29,12.7,16.9,14.7,14.7,24
2018,10,30,13.1,20.1,14.7,14.7,24
2018,10,31,7.4,17.2,13.0,13.0,24
