Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995.0,7.0,1.0,10.0,14.0,11.5,11.5,24.0
1995.0,7.0,2.0,7.3,15.4,10.2,10.2,24.0
1995.0,7.0,3.0,5.3,11.8,7.7,7.7,24.0
1995.0,7.0,4.0,9.5,12.7,10.4,10.4,24.0
1995.0,7.0,5.0,1.5,12.2,8.1,8.1,24.0
1995.0,7.0,6.0,4.7,14.4,9.4,9.4,24.0
1995.0,7.0,7.0,6.5,14.5,10.1,10.1,24.0
1995.0,7.0,8.0,3.2,13.4,9.1,9.1,24.0
1995.0,7.0,9.0,10.9,14.0,12.1,12.1,24.0
1995.0,7.0,10.0,9.8,14.2,12.3,12.3,24.0
1995.0,7.0,11.0,6.1,12.0,10.5,10.5,24.0
1995.0,7.0,12.0,4.7,11.9,7.2,7.2,24.0
1995.0,7.0,13.0,0.0,11.4,4.9,4.9,24.0
1995.0,7.0,14.0,-1.3,11.0,4.1,4.1,24.0
1995.0,7.0,15.0,-0.9,9.4,4.1,4.1,24.0
1995.0,7.0,16.0,-2.0,12.1,3.8,3.8,24.0
1995.0,7.0,17.0,1.0,10.2,5.3,5.3,24.0
1995.0,7.0,18.0,-1.9,9.6,3.4,3.4,24.0
1995.0,7.0,19.0,-2.0,11.0,4.3,4.3,24.0
1995.0,7.0,20.0,1.0,16.6,6.0,6.0,24.0
1995.0,7.0,21.0,0.7,12.7,6.2,6.2,24.0
1995.0,7.0,22.0,11.0,11.6,11.6,11.6,24.0
1995.0,7.0,23.0,10.3,13.8,11.4,11.4,24.0
1995.0,7.0,24.0,9.5,14.6,11.6,11.6,24.0
1995.0,7.0,25.0,7.0,13.0,9.7,9.7,24.0
1995.0,7.0,26.0,2.9,12.0,8.4,8.4,24.0
1995.0,7.0,27.0,8.0,12.5,10.3,10.3,24.0
1995.0,7.0,28.0,8.1,10.5,10.0,10.0,24.0
1995.0,7.0,29.0,2.3,10.3,6.6,6.6,24.0
1995.0,7.0,30.0,0.0,10.2,4.7,4.7,24.0
1995.0,7.0,31.0,-3.5,10.6,3.8,3.8,24.0
