Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1974.0,12.0,1.0,3.5,15.8,10.9,10.9,24.0
1974.0,12.0,2.0,6.0,19.7,13.2,13.2,24.0
1974.0,12.0,3.0,8.0,19.2,14.3,14.3,24.0
1974.0,12.0,4.0,6.2,21.6,14.1,14.1,24.0
1974.0,12.0,5.0,9.6,15.2,12.9,12.9,24.0
1974.0,12.0,6.0,10.8,19.0,13.9,13.9,24.0
1974.0,12.0,7.0,10.9,17.4,13.9,13.9,24.0
1974.0,12.0,8.0,12.3,18.0,14.3,14.3,24.0
1974.0,12.0,9.0,11.8,18.2,14.0,14.0,24.0
1974.0,12.0,10.0,9.2,18.8,14.0,16.5,13.0
1974.0,12.0,11.0,5.8,19.4,12.6,17.5,13.0
1974.0,12.0,12.0,8.6,23.0,15.7,15.7,24.0
1974.0,12.0,13.0,9.4,23.2,16.9,17.5,18.0
1974.0,12.0,14.0,11.4,21.1,16.4,17.0,18.0
1974.0,12.0,15.0,6.6,20.0,14.3,15.0,18.0
1974.0,12.0,16.0,8.0,20.5,14.2,15.0,18.0
1974.0,12.0,17.0,10.0,19.0,14.1,14.8,18.0
1974.0,12.0,18.0,6.2,20.7,14.2,15.0,18.0
1974.0,12.0,19.0,5.4,19.6,13.2,14.1,18.0
1974.0,12.0,20.0,7.4,19.8,13.8,14.6,18.0
1974.0,12.0,21.0,6.2,20.0,14.3,14.9,18.0
1974.0,12.0,22.0,14.1,20.0,16.3,16.8,18.0
1974.0,12.0,23.0,7.2,21.3,15.4,16.5,18.0
1974.0,12.0,24.0,11.6,21.0,16.5,17.0,19.0
1974.0,12.0,25.0,7.5,21.6,16.0,16.4,18.0
1974.0,12.0,26.0,10.8,17.5,14.4,14.5,18.0
1974.0,12.0,27.0,6.0,17.6,12.9,13.4,18.0
1974.0,12.0,28.0,7.0,19.9,14.1,14.8,18.0
1974.0,12.0,29.0,7.8,21.8,16.5,16.9,18.0
1974.0,12.0,30.0,10.0,24.1,17.2,18.2,18.0
1974.0,12.0,31.0,7.4,24.6,16.6,17.9,18.0
