Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2006.0,8.0,1.0,1.4,12.0,6.1,6.1,24.0
2006.0,8.0,2.0,8.5,14.7,11.4,11.4,24.0
2006.0,8.0,3.0,9.4,12.9,11.5,11.5,24.0
2006.0,8.0,4.0,7.6,14.6,11.9,11.9,24.0
2006.0,8.0,5.0,6.4,14.1,9.4,9.4,24.0
2006.0,8.0,6.0,9.1,13.0,10.5,10.5,24.0
2006.0,8.0,7.0,3.3,13.1,8.5,8.5,24.0
2006.0,8.0,8.0,7.9,12.7,9.7,9.7,24.0
2006.0,8.0,9.0,7.3,13.3,10.3,10.3,24.0
2006.0,8.0,10.0,8.6,13.6,10.9,10.9,24.0
2006.0,8.0,11.0,9.7,14.0,12.0,12.0,24.0
2006.0,8.0,12.0,10.4,12.8,11.4,11.4,24.0
2006.0,8.0,13.0,10.8,13.3,11.9,11.9,24.0
2006.0,8.0,14.0,2.0,12.0,6.7,6.7,24.0
2006.0,8.0,15.0,2.0,12.4,7.3,7.3,24.0
2006.0,8.0,16.0,4.6,11.4,7.4,7.4,24.0
2006.0,8.0,17.0,4.0,15.4,9.1,9.1,24.0
2006.0,8.0,18.0,6.5,17.2,11.3,11.3,24.0
2006.0,8.0,19.0,6.2,16.8,11.4,11.4,24.0
2006.0,8.0,20.0,6.7,19.4,11.9,11.9,24.0
2006.0,8.0,21.0,7.9,20.5,13.1,13.1,24.0
2006.0,8.0,22.0,5.7,20.7,11.9,11.9,24.0
2006.0,8.0,23.0,5.0,15.3,10.3,10.3,24.0
2006.0,8.0,24.0,9.6,16.3,11.4,11.4,24.0
2006.0,8.0,25.0,9.7,15.1,12.0,12.0,24.0
2006.0,8.0,26.0,9.2,15.5,11.9,11.9,24.0
2006.0,8.0,27.0,2.3,15.9,8.8,8.8,24.0
2006.0,8.0,28.0,7.6,23.3,13.3,13.0,22.0
2006.0,8.0,29.0,9.5,14.3,13.0,13.0,24.0
2006.0,8.0,30.0,12.2,13.0,12.4,12.4,24.0
2006.0,8.0,31.0,9.2,12.4,10.9,10.9,24.0
