Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,8.0,1.0,0.6,14.6,7.1,7.1,24.0
2022.0,8.0,2.0,4.6,16.3,8.4,8.4,24.0
2022.0,8.0,3.0,5.9,10.1,7.8,7.8,24.0
2022.0,8.0,4.0,-1.0,19.7,8.2,8.2,24.0
2022.0,8.0,5.0,-0.8,17.9,7.7,7.7,24.0
2022.0,8.0,6.0,2.3,15.2,7.3,7.3,24.0
2022.0,8.0,7.0,0.5,12.1,6.4,6.4,24.0
2022.0,8.0,8.0,-2.0,19.2,6.8,6.8,24.0
2022.0,8.0,9.0,-0.5,26.5,10.3,10.3,24.0
2022.0,8.0,10.0,2.4,22.8,10.8,10.8,24.0
2022.0,8.0,11.0,0.6,20.2,8.4,8.4,24.0
2022.0,8.0,12.0,2.7,16.2,9.3,9.3,24.0
2022.0,8.0,13.0,-0.2,19.5,8.4,8.4,24.0
2022.0,8.0,14.0,0.9,14.3,7.6,7.6,24.0
2022.0,8.0,15.0,4.7,14.5,9.0,9.0,24.0
2022.0,8.0,16.0,1.4,15.4,7.9,7.9,24.0
2022.0,8.0,17.0,2.9,18.1,10.7,10.7,24.0
2022.0,8.0,18.0,1.4,22.5,10.7,10.7,24.0
2022.0,8.0,19.0,2.4,28.3,13.4,13.4,24.0
2022.0,8.0,20.0,3.1,27.5,13.4,13.4,24.0
2022.0,8.0,21.0,3.7,23.8,12.4,12.4,24.0
2022.0,8.0,22.0,6.6,19.5,10.5,10.5,24.0
2022.0,8.0,23.0,3.0,24.0,10.8,10.8,24.0
2022.0,8.0,24.0,2.2,23.8,11.6,11.6,24.0
2022.0,8.0,25.0,2.4,26.4,12.7,12.7,24.0
2022.0,8.0,26.0,5.0,21.6,11.4,11.4,24.0
2022.0,8.0,27.0,8.1,23.6,13.2,13.2,24.0
2022.0,8.0,28.0,4.4,31.3,15.7,15.7,24.0
2022.0,8.0,29.0,3.6,25.0,13.2,13.2,24.0
2022.0,8.0,30.0,1.6,19.3,9.5,9.5,24.0
2022.0,8.0,31.0,7.0,12.5,9.3,9.3,24.0
