Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,3,1,.,.,.,.,.
2019,3,2,.,.,.,.,.
2019,3,3,.,.,.,.,.
2019,3,4,.,.,.,.,.
2019,3,5,.,.,.,.,.
2019,3,6,.,.,.,.,.
2019,3,7,.,.,.,.,.
2019,3,8,.,.,.,.,.
2019,3,9,.,.,.,.,.
2019,3,10,.,.,.,.,.
2019,3,11,.,.,.,.,.
2019,3,12,.,.,.,.,.
2019,3,13,.,.,.,.,.
2019,3,14,.,27.5,.,24.6,6
2019,3,15,8.5,28.6,17.4,17.4,24
2019,3,16,8.0,26.8,17.3,17.3,24
2019,3,17,6.4,29.8,16.9,16.9,24
2019,3,18,7.0,29.8,17.5,17.5,24
2019,3,19,8.1,30.0,18.8,18.8,24
2019,3,20,7.4,29.2,17.9,17.9,24
2019,3,21,6.9,30.4,17.7,17.7,24
2019,3,22,7.9,32.3,19.4,19.4,24
2019,3,23,8.4,30.0,18.5,18.5,24
2019,3,24,8.7,.,18.6,18.4,23
2019,3,25,.,27.3,.,23.6,11
2019,3,26,7.2,28.5,17.3,17.3,24
2019,3,27,7.6,27.7,16.6,16.6,24
2019,3,28,6.8,28.4,15.8,15.8,24
2019,3,29,6.6,28.8,16.5,16.5,24
2019,3,30,8.9,26.7,15.2,15.2,24
2019,3,31,10.6,23.9,16.7,16.7,24
