Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,10,1 ,,,,,4.4,4.4
2017,10,2 ,,,,,0.2,4.6
2017,10,3 ,,,,,3.4,8.0
2017,10,4 ,,,,,1.2,9.2
2017,10,5 ,,,,,8.3,17.5
2017,10,6 ,,,,,18.8,36.3
2017,10,7 ,,,,,0.0,36.3
2017,10,8 ,,,,,1.2,37.5
2017,10,9 ,,,,,s/p,37.5
2017,10,10 ,,,,,1.4,38.9
2017,10,11 ,,,,,1.2,40.1
2017,10,12 ,,,,,2.0,42.1
2017,10,13 ,,,,,0.2,42.3
2017,10,14 ,,,,,s/p,42.3
2017,10,15 ,,,,,s/p,42.3
2017,10,16 ,,,,,s/p,42.3
2017,10,17 ,,,,,2.4,44.7
2017,10,18 ,,,,,19.4,64.1
2017,10,19 ,,,,,0.4,64.5
2017,10,20 ,,,,,s/p,64.5
2017,10,21 ,,,,,2.4,66.9
2017,10,22 ,,,,,s/p,66.9
2017,10,23 ,,,,,18.4,85.3
2017,10,24 ,,,,,13.8,99.1
2017,10,25 ,,,,,1.4,100.5
2017,10,26 ,,,,,0.6,101.1
2017,10,27 ,,,,,1.0,102.1
2017,10,28 ,,,,,s/p,102.1
2017,10,29 ,,,,,s/p,102.1
2017,10,30 ,,,,,s/p,102.1
2017,10,31 ,,,,,s/p,102.1
