Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,3,1 ,,,,,s/p,s/p
2017,3,2 ,,,,,s/p,s/p
2017,3,3 ,,,,,s/p,s/p
2017,3,4 ,,,,,11.0,11.0
2017,3,5 ,,,,,s/p,11.0
2017,3,6 ,,,,,4.8,15.8
2017,3,7 ,,,,,s/p,15.8
2017,3,8 ,,,,,0.0,15.8
2017,3,9 ,,,,,s/p,15.8
2017,3,10 ,,,,,0.4,16.2
2017,3,11 ,,,,,s/p,16.2
2017,3,12 ,,,,,0.0,16.2
2017,3,13 ,,,,,13.0,29.2
2017,3,14 ,,,,,s/p,29.2
2017,3,15 ,,,,,0.0,29.2
2017,3,16 ,,,,,4.0,33.2
2017,3,17 ,,,,,1.0,34.2
2017,3,18 ,,,,,0.4,34.6
2017,3,19 ,,,,,s/p,34.6
2017,3,20 ,,,,,s/p,34.6
2017,3,21 ,,,,,s/p,34.6
2017,3,22 ,,,,,s/p,34.6
2017,3,23 ,,,,,0.0,34.6
2017,3,24 ,,,,,0.4,35.0
2017,3,25 ,,,,,0.2,35.2
2017,3,26 ,,,,,s/p,35.2
2017,3,27 ,,,,,4.4,39.6
2017,3,28 ,,,,,0.4,40.0
2017,3,29 ,,,,,0.0,40.0
2017,3,30 ,,,,,s/p,40.0
2017,3,31 ,,,,,s/p,40.0
