Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2000,7,1 ,,,,,s/p,s/p
2000,7,2 ,,,,,1.2,1.2
2000,7,3 ,,,,,12.0,13.2
2000,7,4 ,,,,,1.0,14.2
2000,7,5 ,,,,,2.4,16.6
2000,7,6 ,,,,,1.6,18.2
2000,7,7 ,,,,,2.0,20.2
2000,7,8 ,,,,,0.0,20.2
2000,7,9 ,,,,,0.6,20.8
2000,7,10 ,,,,,42.4,63.2
2000,7,11 ,,,,,2.0,65.2
2000,7,12 ,,,,,2.4,67.6
2000,7,13 ,,,,,0.2,67.8
2000,7,14 ,,,,,3.0,70.8
2000,7,15 ,,,,,0.2,71.0
2000,7,16 ,,,,,0.2,71.2
2000,7,17 ,,,,,0.0,71.2
2000,7,18 ,,,,,0.2,71.4
2000,7,19 ,,,,,0.2,71.6
2000,7,20 ,,,,,0.0,71.6
2000,7,21 ,,,,,0.0,71.6
2000,7,22 ,,,,,11.4,83.0
2000,7,23 ,,,,,0.4,83.4
2000,7,24 ,,,,,2.0,85.4
2000,7,25 ,,,,,19.0,104.4
2000,7,26 ,,,,,47.2,151.6
2000,7,27 ,,,,,0.0,151.6
2000,7,28 ,,,,,s/p,151.6
2000,7,29 ,,,,,1.6,153.2
2000,7,30 ,,,,,0.0,153.2
2000,7,31 ,,,,,17.2,170.4
