Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,12,1 ,,,,,s/p,s/p
1985,12,2 ,,,,,s/p,s/p
1985,12,3 ,,,,,s/p,s/p
1985,12,4 ,,,,,s/p,s/p
1985,12,5 ,,,,,s/p,s/p
1985,12,6 ,,,,,0.3,0.3
1985,12,7 ,,,,,8.2,8.5
1985,12,8 ,,,,,9.8,18.3
1985,12,9 ,,,,,0.9,19.2
1985,12,10 ,,,,,0.5,19.7
1985,12,11 ,,,,,9.4,29.1
1985,12,12 ,,,,,0.0,29.1
1985,12,13 ,,,,,0.1,29.2
1985,12,14 ,,,,,s/p,29.2
1985,12,15 ,,,,,s/p,29.2
1985,12,16 ,,,,,6.2,35.4
1985,12,17 ,,,,,s/p,35.4
1985,12,18 ,,,,,s/p,35.4
1985,12,19 ,,,,,s/p,35.4
1985,12,20 ,,,,,s/p,35.4
1985,12,21 ,,,,,0.3,35.7
1985,12,22 ,,,,,s/p,35.7
1985,12,23 ,,,,,0.2,35.9
1985,12,24 ,,,,,s/p,35.9
1985,12,25 ,,,,,9.7,45.6
1985,12,26 ,,,,,s/p,45.6
1985,12,27 ,,,,,s/p,45.6
1985,12,28 ,,,,,4.6,50.2
1985,12,29 ,,,,,s/p,50.2
1985,12,30 ,,,,,3.0,53.2
1985,12,31 ,,,,,s/p,53.2
