Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,11,1 ,,,,,s/p,s/p
1985,11,2 ,,,,,s/p,s/p
1985,11,3 ,,,,,s/p,s/p
1985,11,4 ,,,,,s/p,s/p
1985,11,5 ,,,,,2.0,2.0
1985,11,6 ,,,,,s/p,2.0
1985,11,7 ,,,,,0.4,2.4
1985,11,8 ,,,,,s/p,2.4
1985,11,9 ,,,,,s/p,2.4
1985,11,10 ,,,,,0.4,2.8
1985,11,11 ,,,,,0.0,2.8
1985,11,12 ,,,,,0.0,2.8
1985,11,13 ,,,,,s/p,2.8
1985,11,14 ,,,,,s/p,2.8
1985,11,15 ,,,,,s/p,2.8
1985,11,16 ,,,,,s/p,2.8
1985,11,17 ,,,,,8.4,11.2
1985,11,18 ,,,,,0.5,11.7
1985,11,19 ,,,,,13.8,25.5
1985,11,20 ,,,,,2.3,27.8
1985,11,21 ,,,,,20.1,47.9
1985,11,22 ,,,,,14.2,62.1
1985,11,23 ,,,,,0.0,62.1
1985,11,24 ,,,,,s/p,62.1
1985,11,25 ,,,,,s/p,62.1
1985,11,26 ,,,,,0.0,62.1
1985,11,27 ,,,,,32.1,94.2
1985,11,28 ,,,,,0.1,94.3
1985,11,29 ,,,,,12.3,106.6
1985,11,30 ,,,,,0.7,107.3
