Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,7.9,16.4,12.3,12.3,24
2020,8,2,2.2,20.6,10.1,10.1,24
2020,8,3,3.4,20.1,10.4,10.4,24
2020,8,4,3.6,24.2,13.9,16.0,14
2020,8,5,10.1,12.8,11.5,11.8,15
2020,8,6,6.2,15.6,9.9,9.9,24
2020,8,7,2.4,17.9,9.4,9.4,24
2020,8,8,2.9,22.1,10.5,10.5,24
2020,8,9,8.9,17.4,12.1,12.1,24
2020,8,10,5.9,13.4,9.6,9.5,23
2020,8,11,-0.3,13.8,6.0,6.0,24
2020,8,12,-1.2,14.5,5.8,5.8,24
2020,8,13,-0.3,16.0,6.8,6.8,24
2020,8,14,3.4,14.6,8.7,8.7,24
2020,8,15,0.8,14.4,7.4,7.4,24
2020,8,16,-1.0,15.7,6.4,6.4,24
2020,8,17,.,.,.,5.3,5
2020,8,18,1.3,12.1,6.7,6.5,22
2020,8,19,4.4,15.1,8.9,8.9,24
2020,8,20,-0.4,24.6,9.2,9.4,23
2020,8,21,2.2,25.8,12.3,12.3,24
2020,8,22,2.7,26.3,13.0,13.0,24
2020,8,23,5.8,17.2,10.7,10.7,24
2020,8,24,6.9,19.2,11.6,11.6,24
2020,8,25,5.4,17.6,10.3,10.3,24
2020,8,26,7.2,16.8,10.8,10.8,24
2020,8,27,1.5,17.9,8.9,8.9,24
2020,8,28,5.9,14.0,9.0,9.0,24
2020,8,29,9.4,16.9,13.1,11.8,18
2020,8,30,6.2,16.5,9.6,9.6,24
2020,8,31,1.3,18.4,9.0,9.0,24
