Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,9.0,1.0,5.4,11.8,8.8,8.8,24.0
2020.0,9.0,2.0,3.1,17.4,9.5,9.5,24.0
2020.0,9.0,3.0,5.1,19.2,11.7,11.7,24.0
2020.0,9.0,4.0,7.1,21.6,12.5,12.5,24.0
2020.0,9.0,5.0,5.7,18.1,10.8,10.8,24.0
2020.0,9.0,6.0,2.1,22.7,11.2,11.2,24.0
2020.0,9.0,7.0,3.2,23.4,12.2,12.2,24.0
2020.0,9.0,8.0,8.9,14.8,11.5,11.5,24.0
2020.0,9.0,9.0,6.9,22.4,13.9,13.9,24.0
2020.0,9.0,10.0,5.2,21.1,13.2,13.2,24.0
2020.0,9.0,11.0,9.7,19.8,13.7,13.7,24.0
2020.0,9.0,12.0,1.6,19.3,10.3,10.3,24.0
2020.0,9.0,13.0,2.2,11.2,10.8,10.8,24.0
2020.0,9.0,14.0,1.7,27.8,14.7,13.4,23.0
2020.0,9.0,15.0,4.5,18.9,11.7,11.7,24.0
2020.0,9.0,16.0,9.3,22.2,13.8,13.8,24.0
2020.0,9.0,17.0,5.6,25.9,15.2,15.2,24.0
2020.0,9.0,18.0,5.8,23.4,15.0,15.0,24.0
2020.0,9.0,19.0,3.8,26.6,14.6,14.6,24.0
2020.0,9.0,20.0,5.2,27.8,15.7,15.7,24.0
2020.0,9.0,21.0,5.7,26.4,15.8,15.8,24.0
2020.0,9.0,22.0,8.2,27.4,17.5,17.5,24.0
2020.0,9.0,23.0,6.2,27.4,16.4,16.4,24.0
2020.0,9.0,24.0,7.9,26.9,17.1,17.1,24.0
2020.0,9.0,25.0,9.7,14.4,11.4,11.4,24.0
2020.0,9.0,26.0,8.3,18.9,12.2,12.2,24.0
2020.0,9.0,27.0,3.4,22.9,12.4,12.4,24.0
2020.0,9.0,28.0,3.3,24.0,13.5,13.5,24.0
2020.0,9.0,29.0,6.4,20.3,12.0,12.0,24.0
2020.0,9.0,30.0,4.1,18.2,10.3,10.3,24.0
