Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,2.4,20.7,10.2,10.2,24
2022,5,2,1.7,21.3,9.6,9.6,24
2022,5,3,2.1,25.3,11.3,11.3,24
2022,5,4,4.1,27.3,13.4,13.4,24
2022,5,5,4.7,14.8,9.7,9.7,24
2022,5,6,7.4,23.2,12.1,12.1,24
2022,5,7,2.9,26.4,11.5,11.5,24
2022,5,8,8.6,13.2,10.5,10.5,24
2022,5,9,3.7,20.8,11.6,11.6,24
2022,5,10,5.8,22.3,11.6,11.6,24
2022,5,11,8.8,22.9,14.5,14.5,24
2022,5,12,9.8,16.1,12.8,12.8,24
2022,5,13,5.1,19.3,11.0,11.0,24
2022,5,14,3.3,14.2,7.7,7.7,24
2022,5,15,1.1,25.7,11.1,11.1,24
2022,5,16,1.1,22.4,10.3,10.3,24
2022,5,17,0.3,23.7,9.6,9.6,24
2022,5,18,-1.2,18.1,6.5,6.5,24
2022,5,19,4.6,18.4,9.8,9.8,24
2022,5,20,8.8,18.1,12.8,12.8,24
2022,5,21,7.3,19.3,11.3,11.3,24
2022,5,22,7.2,14.0,9.9,9.9,24
2022,5,23,10.1,17.1,12.7,12.7,24
2022,5,24,10.4,19.9,13.5,13.5,24
2022,5,25,10.3,15.6,12.4,12.4,24
2022,5,26,7.1,12.3,9.7,9.7,24
2022,5,27,6.9,7.9,7.4,7.3,13
2022,5,28,.,.,.,.,.
2022,5,29,.,.,.,.,.
2022,5,30,.,.,.,.,.
2022,5,31,.,.,.,.,.
