Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014,2,1,6.0,19.0,12.5,,
2014,2,2,5.0,21.0,13.0,,
2014,2,3,4.0,22.0,13.0,,
2014,2,4,5.0,18.0,11.5,,
2014,2,5,2.0,14.0,8.0,,
2014,2,6,4.0,19.0,11.5,,
2014,2,7,5.0,18.0,11.5,,
2014,2,8,6.0,22.0,14.0,,
2014,2,9,7.0,30.0,18.5,,
2014,2,10,8.0,29.0,18.5,,
2014,2,11,10.0,24.0,17.0,,
2014,2,12,6.0,33.0,19.5,,
2014,2,13,8.0,38.0,23.0,,
2014,2,14,10.0,35.0,22.5,,
2014,2,15,8.0,32.0,20.0,,
2014,2,16,10.0,30.0,20.0,,
2014,2,17,6.0,37.0,21.5,,
2014,2,18,8.0,32.0,20.0,,
2014,2,19,6.0,33.0,19.5,,
2014,2,20,8.0,30.0,19.0,,
2014,2,21,6.0,29.0,17.5,,
2014,2,22,10.0,31.0,20.5,,
2014,2,23,12.0,30.0,21.0,,
2014,2,24,11.0,32.0,21.5,,
2014,2,25,12.0,36.0,24.0,,
2014,2,26,11.0,32.0,21.5,,
2014,2,27,10.0,31.0,20.5,,
2014,2,28,8.0,28.0,18.0,,
