Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,0.4,1.8,s/p,s/p,2.2,2.2
2019,4,2 ,s/p,s/p,s/p,s/p,s/p,2.2
2019,4,3 ,s/p,s/p,s/p,s/p,s/p,2.2
2019,4,4 ,s/p,s/p,s/p,s/p,s/p,2.2
2019,4,5 ,s/p,s/p,6.7,4.0,10.7,12.9
2019,4,6 ,s/p,s/p,s/p,2.3,2.3,15.2
2019,4,7 ,0.3,0.2,s/p,s/p,0.5,15.7
2019,4,8 ,s/p,s/p,s/p,1.3,1.3,17.0
2019,4,9 ,s/p,s/p,s/p,0.1,0.1,17.1
2019,4,10 ,s/p,s/p,s/p,s/p,s/p,17.1
2019,4,11 ,s/p,s/p,s/p,1.0,1.0,18.1
2019,4,12 ,7.3,2.9,3.4,13.9,27.5,45.6
2019,4,13 ,8.5,0.3,1.6,0.1,10.5,56.1
2019,4,14 ,s/p,s/p,s/p,s/p,s/p,56.1
2019,4,15 ,s/p,s/p,s/p,6.4,6.4,62.5
2019,4,16 ,10.7,0.8,s/p,s/p,11.5,74.0
2019,4,17 ,s/p,s/p,s/p,s/p,s/p,74.0
2019,4,18 ,s/p,s/p,s/p,s/p,s/p,74.0
2019,4,19 ,s/p,s/p,s/p,s/p,s/p,74.0
2019,4,20 ,s/p,s/p,s/p,s/p,s/p,74.0
2019,4,21 ,s/p,s/p,s/p,s/p,s/p,74.0
2019,4,22 ,s/p,s/p,s/p,s/p,s/p,74.0
2019,4,23 ,s/p,s/p,s/p,s/p,s/p,74.0
2019,4,24 ,s/p,s/p,s/p,s/p,s/p,74.0
2019,4,25 ,s/p,s/p,s/p,s/p,s/p,74.0
2019,4,26 ,s/p,s/p,1.9,9.2,11.1,85.1
2019,4,27 ,5.4,1.5,s/p,s/p,6.9,92.0
2019,4,28 ,2.3,2.9,0.8,1.9,7.9,99.9
2019,4,29 ,s/p,s/p,s/p,0.2,0.2,100.1
2019,4,30 ,0.3,s/p,s/p,2.4,2.7,102.8
