Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,1,1,10.9,34.1,22.8,22.8,24
2019,1,2,12.4,33.2,23.2,23.2,24
2019,1,3,10.6,36.1,23.9,23.9,24
2019,1,4,11.7,33.3,23.3,23.3,24
2019,1,5,11.7,29.6,20.7,19.9,22
2019,1,6,11.3,27.3,19.3,18.4,22
2019,1,7,11.3,27.3,19.3,18.9,23
2019,1,8,9.3,27.6,17.7,17.7,24
2019,1,9,10.7,21.8,16.2,16.2,24
2019,1,10,7.9,30.5,18.5,18.5,24
2019,1,11,9.5,29.1,19.6,19.6,24
2019,1,12,9.9,29.4,19.2,19.2,24
2019,1,13,11.8,28.2,19.2,19.2,24
2019,1,14,12.3,27.1,19.0,19.0,24
2019,1,15,9.4,33.5,21.0,21.0,24
2019,1,16,12.1,30.5,21.3,21.3,24
2019,1,17,9.9,31.1,20.1,20.1,24
2019,1,18,11.0,35.7,22.9,22.9,24
2019,1,19,12.2,30.6,22.0,22.0,24
2019,1,20,11.8,21.7,16.8,15.5,13
2019,1,21,.,.,.,.,.
2019,1,22,12.3,33.5,22.9,23.1,20
2019,1,23,12.9,33.4,23.1,23.1,24
2019,1,24,13.2,34.4,22.9,22.9,24
2019,1,25,14.7,34.7,23.9,23.9,24
2019,1,26,15.5,39.5,26.5,26.5,24
2019,1,27,13.8,37.0,25.7,25.7,24
2019,1,28,13.5,36.6,24.4,24.4,24
2019,1,29,11.8,31.8,21.9,21.9,24
2019,1,30,12.9,34.2,22.8,22.8,24
2019,1,31,13.8,37.4,24.9,24.9,24
