Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,8.0,1.0,2.2,28.7,12.8,13.5,21.0
2021.0,8.0,2.0,2.5,29.1,14.2,14.3,22.0
2021.0,8.0,3.0,2.2,25.9,14.0,12.2,22.0
2021.0,8.0,4.0,2.6,22.4,11.3,11.5,23.0
2021.0,8.0,5.0,2.5,18.4,7.8,8.1,23.0
2021.0,8.0,6.0,1.7,19.7,9.4,9.9,23.0
2021.0,8.0,7.0,4.2,9.6,7.6,7.6,23.0
2021.0,8.0,8.0,7.3,14.2,9.4,9.6,22.0
2021.0,8.0,9.0,-1.0,16.5,6.8,7.3,21.0
2021.0,8.0,10.0,-0.8,20.5,9.8,8.3,22.0
2021.0,8.0,11.0,-0.6,21.5,7.8,10.1,22.0
2021.0,8.0,12.0,-2.8,12.2,4.8,5.2,22.0
2021.0,8.0,13.0,-1.6,18.4,5.7,6.1,23.0
2021.0,8.0,14.0,-2.3,21.7,9.7,8.0,22.0
2021.0,8.0,15.0,4.9,13.4,8.9,8.6,18.0
2021.0,8.0,16.0,6.0,16.9,9.5,9.7,23.0
2021.0,8.0,17.0,7.6,20.0,12.1,12.2,23.0
2021.0,8.0,18.0,10.4,13.8,12.2,12.2,23.0
2021.0,8.0,19.0,7.8,12.9,9.6,9.5,20.0
2021.0,8.0,20.0,3.0,12.6,8.1,8.3,23.0
2021.0,8.0,21.0,5.0,16.9,9.3,9.6,23.0
2021.0,8.0,22.0,6.8,18.5,12.7,13.2,14.0
2021.0,8.0,23.0,6.0,15.9,9.4,9.3,23.0
2021.0,8.0,24.0,0.9,16.5,7.6,8.1,23.0
2021.0,8.0,25.0,5.6,15.4,9.9,9.5,22.0
2021.0,8.0,26.0,1.1,17.3,8.4,8.9,23.0
2021.0,8.0,27.0,4.8,15.8,9.0,9.2,22.0
2021.0,8.0,28.0,7.9,23.4,15.6,12.8,21.0
2021.0,8.0,29.0,5.4,27.0,14.5,14.5,24.0
2021.0,8.0,30.0,7.8,15.4,10.7,10.5,20.0
2021.0,8.0,31.0,5.0,19.3,12.1,10.6,21.0
