Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,5 ,,s/p,s/p,4.7,4.7,4.7
2022,8,6 ,3.2,17.0,7.0,1.8,29.0,33.7
2022,8,7 ,1.0,s/p,s/p,s/p,1.0,34.7
2022,8,8 ,s/p,s/p,s/p,s/p,s/p,34.7
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,34.7
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,34.7
2022,8,11 ,s/p,s/p,s/p,s/p,s/p,34.7
2022,8,12 ,s/p,s/p,s/p,0.1,0.1,34.8
2022,8,13 ,s/p,s/p,s/p,s/p,s/p,34.8
2022,8,14 ,s/p,10.2,0.7,0.1,11.0,45.8
2022,8,15 ,s/p,s/p,s/p,s/p,s/p,45.8
2022,8,16 ,0.2,0.4,5.4,0.1,6.1,51.9
2022,8,17 ,s/p,s/p,s/p,s/p,s/p,51.9
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,51.9
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,51.9
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,51.9
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,51.9
2022,8,22 ,s/p,s/p,s/p,s/p,s/p,51.9
2022,8,23 ,s/p,s/p,s/p,s/p,s/p,51.9
2022,8,24 ,s/p,s/p,,s/p,s/p,51.9
2022,8,25 ,s/p,s/p,s/p,s/p,s/p,51.9
2022,8,26 ,s/p,s/p,s/p,s/p,s/p,51.9
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,51.9
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,51.9
2022,8,29 ,s/p,s/p,s/p,0.1,0.1,52.0
2022,8,30 ,0.1,s/p,s/p,s/p,0.1,52.1
2022,8,31 ,s/p,s/p,s/p,s/p,s/p,52.1
