Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016.0,11.0,1.0,7.1,21.7,13.5,13.5,24.0
2016.0,11.0,2.0,7.9,26.8,16.7,16.7,24.0
2016.0,11.0,3.0,8.1,32.1,20.6,20.6,24.0
2016.0,11.0,4.0,13.6,33.7,22.7,22.7,24.0
2016.0,11.0,5.0,12.4,32.4,21.6,21.6,24.0
2016.0,11.0,6.0,12.6,30.7,20.9,20.9,24.0
2016.0,11.0,7.0,11.6,31.2,20.9,20.9,24.0
2016.0,11.0,8.0,12.1,28.5,19.7,19.7,24.0
2016.0,11.0,9.0,10.8,30.1,20.1,20.1,24.0
2016.0,11.0,10.0,11.2,31.1,20.8,20.8,24.0
2016.0,11.0,11.0,10.3,29.5,20.0,20.0,24.0
2016.0,11.0,12.0,9.7,27.7,18.0,18.0,24.0
2016.0,11.0,13.0,10.7,23.6,16.6,16.6,24.0
2016.0,11.0,14.0,7.2,26.6,16.9,14.5,16.0
2016.0,11.0,15.0,8.1,29.3,18.3,18.3,24.0
2016.0,11.0,16.0,9.3,30.2,19.2,19.2,24.0
2016.0,11.0,17.0,10.4,32.9,21.7,21.7,24.0
2016.0,11.0,18.0,14.3,31.6,21.9,21.9,24.0
2016.0,11.0,19.0,10.1,30.4,18.9,18.9,24.0
2016.0,11.0,20.0,8.7,24.4,15.5,15.5,24.0
2016.0,11.0,21.0,7.1,25.2,15.8,15.8,24.0
2016.0,11.0,22.0,7.5,22.1,15.1,15.1,24.0
2016.0,11.0,23.0,11.1,20.6,15.3,15.3,24.0
2016.0,11.0,24.0,9.2,28.8,18.6,18.6,24.0
2016.0,11.0,25.0,8.3,24.3,14.9,14.9,24.0
2016.0,11.0,26.0,7.8,25.3,15.9,15.9,24.0
2016.0,11.0,27.0,8.1,25.8,16.7,16.7,24.0
2016.0,11.0,28.0,7.9,31.6,19.5,19.5,24.0
2016.0,11.0,29.0,13.5,35.2,23.0,23.0,24.0
2016.0,11.0,30.0,11.4,29.9,20.2,20.2,24.0
