Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,9,1,4.7,23.7,14.2,14.0,23
2019,9,2,2.8,23.9,12.8,13.2,23
2019,9,3,2.9,24.6,13.4,13.5,23
2019,9,4,6.2,21.1,13.3,13.5,23
2019,9,5,6.6,10.7,8.4,8.5,23
2019,9,6,5.4,15.1,9.3,9.4,23
2019,9,7,3.5,15.7,10.1,10.2,23
2019,9,8,3.8,20.0,10.6,11.0,22
2019,9,9,3.7,15.0,7.7,7.7,23
2019,9,10,1.2,15.9,8.0,8.0,23
2019,9,11,2.9,17.4,9.8,9.8,23
2019,9,12,2.3,26.7,14.0,14.1,23
2019,9,13,5.3,24.5,15.1,15.0,23
2019,9,14,3.3,18.8,10.0,10.0,23
2019,9,15,2.1,18.4,9.9,10.0,23
2019,9,16,6.8,20.7,12.5,12.6,23
2019,9,17,2.2,17.1,9.8,9.6,23
2019,9,18,2.4,22.0,11.6,11.8,23
2019,9,19,4.3,12.5,8.4,8.0,15
2019,9,20,.,.,.,.,.
2019,9,21,10.8,13.3,12.1,.,.
2019,9,22,5.7,26.7,16.7,16.6,23
2019,9,23,5.3,22.6,13.9,13.6,23
2019,9,24,5.6,25.9,15.5,15.5,23
2019,9,25,7.3,30.6,18.0,18.1,23
2019,9,26,5.5,27.3,15.6,15.5,23
2019,9,27,7.3,21.7,12.8,12.8,23
2019,9,28,9.9,10.3,10.1,9.0,11
2019,9,29,6.0,22.6,14.1,14.0,23
2019,9,30,9.1,9.4,9.3,8.1,11
