Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,7.0,1.0,0.0,25.0,13.1,13.1,24.0
2017.0,7.0,2.0,0.0,24.5,12.5,12.5,24.0
2017.0,7.0,3.0,0.0,8.8,6.1,6.1,24.0
2017.0,7.0,4.0,0.0,8.5,4.3,4.3,24.0
2017.0,7.0,5.0,0.0,10.6,4.3,4.3,24.0
2017.0,7.0,6.0,0.0,15.2,7.6,7.6,24.0
2017.0,7.0,7.0,0.0,17.4,9.4,9.4,24.0
2017.0,7.0,8.0,0.0,17.6,9.4,9.4,24.0
2017.0,7.0,9.0,0.0,18.5,9.1,9.1,24.0
2017.0,7.0,10.0,0.0,19.8,9.6,9.6,24.0
2017.0,7.0,11.0,0.0,21.9,10.7,10.7,24.0
2017.0,7.0,12.0,0.0,11.3,6.8,6.8,24.0
2017.0,7.0,13.0,0.0,12.8,7.3,7.3,24.0
2017.0,7.0,14.0,0.0,13.8,7.1,7.1,24.0
2017.0,7.0,15.0,0.1,10.6,5.4,3.7,19.0
2017.0,7.0,16.0,-0.8,8.0,3.6,3.3,19.0
2017.0,7.0,17.0,-2.3,19.7,8.7,8.0,20.0
2017.0,7.0,18.0,4.2,23.0,12.2,12.2,24.0
2017.0,7.0,19.0,6.6,23.8,15.2,14.5,21.0
2017.0,7.0,20.0,0.0,23.6,12.4,12.4,24.0
2017.0,7.0,21.0,0.0,23.1,11.4,11.4,24.0
2017.0,7.0,22.0,2.4,9.0,5.7,6.2,19.0
2017.0,7.0,23.0,2.7,10.3,6.5,7.5,18.0
2017.0,7.0,24.0,0.0,15.8,8.0,8.0,24.0
2017.0,7.0,25.0,0.0,21.3,9.2,9.2,24.0
2017.0,7.0,26.0,0.0,22.7,11.1,11.1,24.0
2017.0,7.0,27.0,0.0,19.9,10.0,10.0,24.0
2017.0,7.0,28.0,0.0,14.9,7.5,7.5,24.0
2017.0,7.0,29.0,0.0,17.6,8.3,8.3,24.0
2017.0,7.0,30.0,2.5,19.7,10.0,10.0,24.0
2017.0,7.0,31.0,3.4,19.8,10.2,10.2,24.0
