Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2010.0,12.0,1.0,8.1,28.2,17.6,17.6,24.0
2010.0,12.0,2.0,5.3,26.7,15.4,15.4,24.0
2010.0,12.0,3.0,6.0,25.7,15.5,15.5,24.0
2010.0,12.0,4.0,6.3,29.3,17.3,17.3,24.0
2010.0,12.0,5.0,8.9,29.4,18.7,18.7,24.0
2010.0,12.0,6.0,7.9,25.6,16.2,16.2,24.0
2010.0,12.0,7.0,7.2,28.9,17.9,17.9,24.0
2010.0,12.0,8.0,9.3,30.8,19.4,19.4,24.0
2010.0,12.0,9.0,7.8,27.0,17.1,17.1,24.0
2010.0,12.0,10.0,5.3,25.2,15.4,15.4,24.0
2010.0,12.0,11.0,5.4,24.6,14.7,14.7,24.0
2010.0,12.0,12.0,7.4,24.2,14.9,14.9,24.0
2010.0,12.0,13.0,5.5,31.7,18.3,18.3,24.0
2010.0,12.0,14.0,8.6,29.9,18.9,18.9,24.0
2010.0,12.0,15.0,8.7,28.9,18.3,18.3,24.0
2010.0,12.0,16.0,8.0,29.0,18.1,18.1,24.0
2010.0,12.0,17.0,7.2,28.1,17.2,17.2,24.0
2010.0,12.0,18.0,8.3,30.0,18.4,18.4,24.0
2010.0,12.0,19.0,8.3,30.3,18.9,18.9,24.0
2010.0,12.0,20.0,10.6,34.0,22.2,22.2,24.0
2010.0,12.0,21.0,11.6,34.1,22.7,22.7,24.0
2010.0,12.0,22.0,11.2,26.7,18.7,18.7,24.0
2010.0,12.0,23.0,10.3,27.6,17.4,17.4,24.0
2010.0,12.0,24.0,10.1,31.5,20.5,20.5,24.0
2010.0,12.0,25.0,11.2,32.8,21.8,21.8,24.0
2010.0,12.0,26.0,12.2,32.6,21.9,21.9,24.0
2010.0,12.0,27.0,11.4,31.6,21.2,21.2,24.0
2010.0,12.0,28.0,12.3,30.5,20.8,20.8,24.0
2010.0,12.0,29.0,11.1,31.8,20.5,20.5,24.0
2010.0,12.0,30.0,10.7,30.8,20.0,20.0,24.0
2010.0,12.0,31.0,9.1,32.1,20.0,20.0,24.0
