Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,10,1,2.5,13.9,8.7,8.6,23
2019,10,2,0.1,17.4,8.4,8.5,23
2019,10,3,2.3,17.4,9.6,9.6,23
2019,10,4,1.2,20.2,10.4,10.4,23
2019,10,5,3.6,22.9,12.5,12.6,23
2019,10,6,5.1,26.6,15.5,15.5,23
2019,10,7,7.8,28.6,18.7,18.5,23
2019,10,8,8.9,33.0,21.1,21.2,23
2019,10,9,14.1,31.4,22.2,22.4,23
2019,10,10,9.4,29.7,19.1,19.3,23
2019,10,11,8.9,30.1,18.6,18.7,23
2019,10,12,9.3,23.6,16.0,16.3,23
2019,10,13,10.1,24.8,17.1,17.3,23
2019,10,14,9.1,16.3,11.9,11.8,23
2019,10,15,4.6,25.6,14.5,14.5,23
2019,10,16,5.5,22.7,13.5,13.3,23
2019,10,17,4.3,22.4,12.9,13.1,23
2019,10,18,5.5,24.8,15.2,15.1,23
2019,10,19,5.7,19.2,12.0,11.9,23
2019,10,20,8.1,22.4,13.7,13.9,23
2019,10,21,5.7,28.1,16.9,16.9,23
2019,10,22,10.1,28.0,18.3,18.5,23
2019,10,23,.,27.8,17.4,17.5,22
2019,10,24,.,27.4,17.1,17.2,23
2019,10,25,.,31.4,18.0,18.4,23
2019,10,26,.,25.6,16.4,16.6,23
2019,10,27,.,25.3,15.6,15.8,23
2019,10,28,.,24.9,15.1,15.4,23
2019,10,29,.,23.8,12.9,13.0,23
2019,10,30,.,28.2,16.2,16.3,23
2019,10,31,.,28.8,17.1,17.1,23
