Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,7,1,7.5,11.8,8.6,8.6,24
2021,7,2,5.1,9.8,7.5,7.5,24
2021,7,3,8.4,12.8,9.7,9.7,24
2021,7,4,6.0,10.7,8.5,8.5,24
2021,7,5,7.0,10.8,8.6,8.6,24
2021,7,6,9.0,11.8,10.1,10.1,24
2021,7,7,9.3,10.8,9.8,9.8,24
2021,7,8,8.3,10.6,9.3,9.3,24
2021,7,9,6.0,11.3,8.1,8.1,24
2021,7,10,4.9,10.3,6.7,6.7,24
2021,7,11,6.3,10.0,7.8,7.8,24
2021,7,12,4.0,11.5,7.7,7.7,24
2021,7,13,5.6,11.1,7.2,7.2,24
2021,7,14,5.5,9.4,7.2,7.2,24
2021,7,15,6.0,10.2,7.8,7.8,24
2021,7,16,3.8,8.6,6.0,6.0,24
2021,7,17,2.7,9.7,5.7,5.7,24
2021,7,18,0.1,11.9,4.9,4.9,24
2021,7,19,6.3,11.4,8.5,8.5,24
2021,7,20,9.9,12.5,10.5,10.5,24
2021,7,21,8.6,12.0,9.9,9.9,24
2021,7,22,9.6,11.2,10.4,10.4,24
2021,7,23,4.5,10.4,7.9,7.9,24
2021,7,24,4.8,9.0,6.4,6.4,24
2021,7,25,7.0,9.5,7.9,7.9,24
2021,7,26,4.1,9.6,6.2,6.2,24
2021,7,27,4.8,9.6,6.6,6.6,24
2021,7,28,4.7,9.6,6.8,6.8,24
2021,7,29,5.9,11.8,7.6,7.6,24
2021,7,30,5.5,10.2,7.0,7.0,24
2021,7,31,0.2,9.4,5.5,5.5,24
