Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,6,1,2.2,14.7,8.5,8.5,24
2019,6,2,2.0,21.6,9.5,9.5,24
2019,6,3,0.3,22.4,9.6,9.6,24
2019,6,4,5.3,19.8,10.8,10.8,24
2019,6,5,1.9,21.0,9.6,9.6,24
2019,6,6,10.4,17.4,13.0,13.0,24
2019,6,7,-0.3,18.5,8.3,8.3,24
2019,6,8,-1.7,21.1,8.1,8.1,24
2019,6,9,-1.5,21.9,8.5,8.5,24
2019,6,10,3.1,19.5,9.3,9.3,24
2019,6,11,5.3,15.0,8.6,8.6,24
2019,6,12,0.9,17.6,8.5,8.5,24
2019,6,13,5.9,10.4,8.8,8.8,24
2019,6,14,2.4,10.5,6.5,6.5,24
2019,6,15,4.2,14.4,8.0,8.0,24
2019,6,16,0.4,15.6,7.6,7.6,24
2019,6,17,-0.4,12.7,5.2,5.2,24
2019,6,18,-0.1,17.2,7.6,7.6,24
2019,6,19,-0.5,21.7,8.4,8.4,24
2019,6,20,3.9,19.4,9.9,9.9,24
2019,6,21,3.2,16.2,8.5,8.5,24
2019,6,22,0.7,20.2,8.7,8.7,24
2019,6,23,3.9,14.7,8.5,8.5,24
2019,6,24,6.5,10.6,8.1,8.1,24
2019,6,25,-3.8,12.7,3.0,1.5,17
2019,6,26,0.0,12.8,5.2,5.2,24
2019,6,27,4.1,.,.,5.1,14
2019,6,28,.,.,.,.,.
2019,6,29,.,.,.,.,.
2019,6,30,.,13.9,.,7.6,2
