Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,12,1,10.4,30.2,19.9,19.9,24
2018,12,2,11.5,28.3,18.6,18.6,24
2018,12,3,9.8,25.7,17.1,17.1,24
2018,12,4,12.2,20.4,14.9,14.9,24
2018,12,5,11.3,28.6,18.3,18.3,24
2018,12,6,10.0,31.1,19.9,19.9,24
2018,12,7,10.8,25.1,17.1,17.1,24
2018,12,8,11.0,26.7,17.1,17.1,24
2018,12,9,7.6,31.7,18.7,18.7,24
2018,12,10,9.2,29.5,18.9,18.9,24
2018,12,11,9.4,30.2,18.4,18.4,24
2018,12,12,10.1,30.9,20.1,20.1,24
2018,12,13,7.3,23.8,15.6,15.6,24
2018,12,14,5.9,27.3,16.1,16.1,24
2018,12,15,7.7,30.9,19.3,19.3,24
2018,12,16,8.6,31.9,20.2,20.2,24
2018,12,17,10.3,30.5,20.4,20.4,24
2018,12,18,10.1,31.6,20.5,20.5,24
2018,12,19,11.5,29.3,19.1,19.1,24
2018,12,20,8.3,30.0,17.9,17.9,24
2018,12,21,9.1,31.7,20.0,20.0,24
2018,12,22,9.7,26.6,17.6,17.6,24
2018,12,23,9.6,32.9,19.4,19.4,24
2018,12,24,11.3,32.2,21.7,21.7,24
2018,12,25,11.8,31.0,20.1,20.1,24
2018,12,26,11.7,28.6,19.0,19.0,24
2018,12,27,10.3,29.8,19.8,19.8,24
2018,12,28,9.7,31.1,19.9,19.9,24
2018,12,29,9.5,28.6,19.1,19.1,24
2018,12,30,9.1,31.6,19.9,19.9,24
2018,12,31,9.1,31.9,20.6,20.6,24
