Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,7,1,3.5,10.6,8.1,8.1,24
2018,7,2,4.1,15.4,9.5,9.5,24
2018,7,3,4.6,15.9,9.4,9.4,24
2018,7,4,6.8,13.7,9.6,9.6,24
2018,7,5,5.2,12.6,9.4,9.4,24
2018,7,6,6.7,12.4,9.5,9.5,24
2018,7,7,1.9,17.9,8.7,8.7,24
2018,7,8,2.4,20.9,10.8,10.8,24
2018,7,9,0.7,22.4,9.7,9.7,24
2018,7,10,6.0,8.6,7.5,7.5,24
2018,7,11,6.4,13.6,8.4,8.4,24
2018,7,12,0.8,19.1,8.1,8.1,24
2018,7,13,3.2,24.0,11.4,11.4,24
2018,7,14,6.1,17.6,11.1,11.1,24
2018,7,15,6.9,15.9,10.9,10.9,24
2018,7,16,2.4,17.8,9.3,9.3,24
2018,7,17,5.0,12.5,8.4,8.4,24
2018,7,18,4.8,12.1,7.5,7.5,24
2018,7,19,-2.2,12.5,3.9,3.9,24
2018,7,20,-3.2,16.7,4.8,4.8,24
2018,7,21,0.7,15.1,7.0,7.0,24
2018,7,22,0.7,13.2,6.5,6.5,24
2018,7,23,-3.1,18.9,6.2,6.2,24
2018,7,24,-1.8,16.3,5.7,5.7,24
2018,7,25,-1.8,22.5,7.7,7.7,24
2018,7,26,0.5,14.8,5.8,5.8,24
2018,7,27,5.7,9.7,7.1,7.1,24
2018,7,28,-1.1,16.8,6.9,6.9,24
2018,7,29,0.1,14.9,6.3,6.3,24
2018,7,30,-1.5,18.5,7.0,7.0,24
2018,7,31,-2.4,,6.0,4.7,19
