Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,-4.1,13.5,3.3,3.3,24
2022,6,2,3.6,14.7,8.4,8.4,24
2022,6,3,6.7,10.1,8.4,8.4,24
2022,6,4,7.6,15.2,10.3,10.3,24
2022,6,5,9.3,20.1,13.4,13.4,24
2022,6,6,1.2,20.6,9.3,9.3,24
2022,6,7,2.6,18.8,8.6,8.6,24
2022,6,8,1.3,16.8,7.9,7.9,24
2022,6,9,2.6,17.0,8.7,8.7,24
2022,6,10,1.4,24.1,9.7,9.7,24
2022,6,11,0.3,22.2,9.1,9.1,24
2022,6,12,3.0,15.1,6.8,6.8,24
2022,6,13,2.7,11.2,6.4,6.4,24
2022,6,14,2.6,12.7,7.2,7.2,24
2022,6,15,-1.3,15.4,6.0,6.0,24
2022,6,16,2.7,14.6,8.0,8.0,24
2022,6,17,-1.1,16.1,6.1,6.1,24
2022,6,18,-0.6,15.9,6.7,7.7,21
2022,6,19,3.3,.,7.0,7.1,21
2022,6,20,.,.,.,.,.
2022,6,21,.,.,.,.,.
2022,6,22,.,.,.,.,.
2022,6,23,7.6,14.4,11.0,9.6,17
2022,6,24,2.8,12.6,7.3,7.3,24
2022,6,25,2.5,17.4,9.2,9.2,24
2022,6,26,3.1,14.2,7.0,7.0,24
2022,6,27,0.0,15.3,6.8,6.8,24
2022,6,28,-0.2,19.2,8.5,8.5,24
2022,6,29,0.7,18.7,8.4,8.4,24
2022,6,30,4.9,20.9,10.9,10.9,24
