Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,,,,,s/p,s/p
2019,6,2 ,,,,,s/p,s/p
2019,6,3 ,,,,,s/p,s/p
2019,6,4 ,,,,,s/p,s/p
2019,6,5 ,,,,,s/p,s/p
2019,6,6 ,,,,,s/p,s/p
2019,6,7 ,,,,,s/p,s/p
2019,6,8 ,,,,,s/p,s/p
2019,6,9 ,,,,,s/p,s/p
2019,6,10 ,,,,,s/p,s/p
2019,6,11 ,,,,,s/p,s/p
2019,6,12 ,,,,,9.6,9.6
2019,6,13 ,,,,,12.6,22.2
2019,6,14 ,,,,,5.1,27.3
2019,6,15 ,,,,,s/p,27.3
2019,6,16 ,,,,,s/p,27.3
2019,6,17 ,,,,,s/p,27.3
2019,6,18 ,,,,,s/p,27.3
2019,6,19 ,,,,,s/p,27.3
2019,6,20 ,,,,,s/p,27.3
2019,6,21 ,,,,,s/p,27.3
2019,6,22 ,,,,,s/p,27.3
2019,6,23 ,,,,,s/p,27.3
2019,6,24 ,,,,,3.4,30.7
2019,6,25 ,,,,,s/p,30.7
2019,6,26 ,,,,,s/p,30.7
2019,6,27 ,,,,,s/p,30.7
2019,6,28 ,,,,,7.9,38.6
2019,6,29 ,,,,,12.9,51.5
2019,6,30 ,,,,,s/p,51.5
