Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,3.5,11.5,7.5,11.6,23
2022,5,2,3.6,22.3,12.9,12.0,23
2022,5,3,3.5,27.7,13.1,13.6,23
2022,5,4,4.2,27.2,14.7,15.0,23
2022,5,5,7.4,17.4,10.8,10.8,23
2022,5,6,6.1,24.5,11.9,12.2,23
2022,5,7,4.0,23.2,12.0,12.5,23
2022,5,8,9.4,12.5,11.0,11.0,24
2022,5,9,4.1,21.1,12.6,12.2,22
2022,5,10,.,.,.,7.7,10
2022,5,11,.,.,.,.,.
2022,5,12,8.9,18.1,13.5,.,.
2022,5,13,5.5,21.7,12.7,13.0,23
2022,5,14,4.2,19.5,10.8,11.0,23
2022,5,15,1.3,24.3,11.1,11.3,23
2022,5,16,0.8,21.7,10.0,10.3,23
2022,5,17,-0.2,22.9,9.2,9.6,23
2022,5,18,-0.5,21.9,8.4,8.8,23
2022,5,19,4.5,18.0,10.8,10.9,23
2022,5,20,9.0,20.2,12.4,12.6,23
2022,5,21,3.4,20.9,10.8,11.0,23
2022,5,22,6.9,17.4,11.3,11.3,24
2022,5,23,.,.,.,11.1,10
2022,5,24,.,.,.,.,.
2022,5,25,.,.,.,.,.
2022,5,26,.,.,.,.,.
2022,5,27,.,.,.,.,.
2022,5,28,.,.,.,.,.
2022,5,29,.,.,.,.,.
2022,5,30,.,.,.,.,.
2022,5,31,.,.,.,.,.
