Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,3.8,22.8,12.1,12.1,24
2022,5,2,4.6,26.4,13.3,13.3,24
2022,5,3,3.8,29.4,13.9,13.9,24
2022,5,4,4.6,20.6,11.9,11.9,24
2022,5,5,13.3,15.9,14.5,14.5,24
2022,5,6,10.2,21.2,14.4,14.4,24
2022,5,7,8.1,14.4,11.3,11.3,24
2022,5,8,11.4,17.7,13.5,13.5,24
2022,5,9,5.2,25.7,13.9,13.9,24
2022,5,10,6.7,24.1,13.8,13.8,24
2022,5,11,9.5,19.6,12.5,12.5,24
2022,5,12,10.8,16.1,12.4,12.4,24
2022,5,13,6.2,24.2,12.8,12.8,24
2022,5,14,5.6,21.5,11.0,11.0,24
2022,5,15,2.0,20.7,9.6,9.6,24
2022,5,16,9.6,17.4,12.8,12.8,24
2022,5,17,4.8,15.9,10.0,10.0,24
2022,5,18,4.3,16.8,9.9,9.9,24
2022,5,19,7.3,20.9,13.4,13.4,24
2022,5,20,7.7,23.8,13.6,13.6,24
2022,5,21,4.2,25.9,13.0,13.0,24
2022,5,22,8.2,20.4,13.6,13.6,24
2022,5,23,11.1,23.1,14.9,14.9,24
2022,5,24,7.2,23.7,14.0,14.0,24
2022,5,25,4.6,24.6,13.0,13.0,24
2022,5,26,3.4,18.0,10.3,10.3,24
2022,5,27,2.7,7.2,4.9,4.0,13
2022,5,28,.,.,.,.,.
2022,5,29,.,.,.,.,.
2022,5,30,.,.,.,.,.
2022,5,31,.,.,.,.,.
