Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1968.0,11.0,1.0,6.3,11.7,9.0,8.8,6.0
1968.0,11.0,2.0,5.5,13.4,9.4,9.4,6.0
1968.0,11.0,3.0,6.8,12.1,9.5,9.5,6.0
1968.0,11.0,4.0,7.1,14.7,10.9,10.2,6.0
1968.0,11.0,5.0,8.6,14.2,11.4,10.6,6.0
1968.0,11.0,6.0,7.9,17.2,12.6,12.2,6.0
1968.0,11.0,7.0,9.3,14.1,11.7,11.9,6.0
1968.0,11.0,8.0,8.9,14.9,11.9,11.7,6.0
1968.0,11.0,9.0,5.3,7.6,6.5,6.8,6.0
1968.0,11.0,10.0,3.1,12.0,6.6,7.6,7.0
1968.0,11.0,11.0,7.1,17.5,11.1,11.5,7.0
1968.0,11.0,12.0,9.6,16.2,12.9,13.0,6.0
1968.0,11.0,13.0,10.5,14.8,12.7,12.7,6.0
1968.0,11.0,14.0,9.4,17.0,13.2,12.9,6.0
1968.0,11.0,15.0,11.4,19.2,15.3,14.7,6.0
1968.0,11.0,16.0,12.5,18.5,15.5,15.0,6.0
1968.0,11.0,17.0,10.6,21.4,16.0,16.0,6.0
1968.0,11.0,18.0,6.3,25.1,15.7,16.7,6.0
1968.0,11.0,19.0,7.6,24.1,15.9,16.5,6.0
1968.0,11.0,20.0,11.0,14.5,12.8,12.6,6.0
1968.0,11.0,21.0,6.3,17.1,11.7,11.4,6.0
1968.0,11.0,22.0,14.0,16.7,15.4,15.4,6.0
1968.0,11.0,23.0,12.9,24.2,18.6,18.3,6.0
1968.0,11.0,24.0,7.4,25.9,16.6,18.3,6.0
1968.0,11.0,25.0,12.1,20.2,16.2,18.0,6.0
1968.0,11.0,26.0,13.4,18.7,16.1,15.6,6.0
1968.0,11.0,27.0,11.2,18.0,14.6,14.5,6.0
1968.0,11.0,28.0,9.0,14.5,11.8,11.7,6.0
1968.0,11.0,29.0,8.8,17.0,12.9,12.5,6.0
1968.0,11.0,30.0,10.6,17.7,14.2,14.1,6.0
