Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2016,12,1,11.6,.,.,18.7,10
2016,12,2,.,24.8,.,.,.
2016,12,3,4.1,25.2,14.7,18.7,3
2016,12,4,7.4,21.1,14.3,18.2,3
2016,12,5,8.9,16.9,12.9,14.0,10
2016,12,6,11.1,17.5,14.3,14.5,10
2016,12,7,9.3,21.9,15.6,17.7,10
2016,12,8,5.6,26.6,16.1,18.2,3
2016,12,9,10.7,21.5,16.1,18.7,9
2016,12,10,9.7,19.7,14.7,15.6,3
2016,12,11,10.5,19.9,15.2,14.1,3
2016,12,12,8.4,13.8,11.1,11.5,10
2016,12,13,5.7,17.8,11.7,13.6,10
2016,12,14,8.5,19.4,13.9,15.1,10
2016,12,15,13.1,22.4,17.8,18.2,10
2016,12,16,12.2,19.6,15.9,16.7,9
2016,12,17,6.4,16.8,11.6,12.9,3
2016,12,18,10.7,15.1,12.9,13.1,3
2016,12,19,10.4,20.1,15.3,16.1,10
2016,12,20,11.7,16.2,14.0,13.2,3
2016,12,21,6.3,13.4,9.8,10.0,3
2016,12,22,7.6,.,.,12.1,3
2016,12,23,10.3,18.8,14.5,15.4,8
2016,12,24,8.9,18.7,13.8,14.6,3
2016,12,25,9.1,18.4,13.8,12.4,3
2016,12,26,9.7,16.3,13.0,13.5,10
2016,12,27,11.4,23.6,17.5,18.6,10
2016,12,28,13.1,26.0,19.6,22.3,10
2016,12,29,8.6,28.5,18.6,23.3,10
2016,12,30,8.9,.,.,21.1,9
2016,12,31,.,16.6,.,.,.
