Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1984,7,1,3.0,5.8,4.4,4.2,10
1984,7,2,1.6,4.6,3.1,3.2,10
1984,7,3,2.0,7.2,4.6,4.8,10
1984,7,4,0.0,5.2,2.6,4.6,10
1984,7,5,1.3,7.2,4.2,5.2,10
1984,7,6,2.8,7.4,5.1,5.1,10
1984,7,7,0.0,6.2,3.1,3.4,10
1984,7,8,1.4,7.0,4.2,4.2,11
1984,7,9,-2.8,5.0,1.1,1.1,11
1984,7,10,-2.4,4.0,0.8,2.0,11
1984,7,11,0.0,5.4,2.7,4.1,11
1984,7,12,0.6,6.2,3.4,3.8,11
1984,7,13,0.0,6.1,3.0,3.6,11
1984,7,14,-1.4,4.6,1.6,2.3,11
1984,7,15,0.0,6.8,3.4,3.1,11
1984,7,16,0.4,3.6,2.0,1.8,11
1984,7,17,0.0,3.6,1.8,2.1,11
1984,7,18,0.0,5.6,2.8,3.8,11
1984,7,19,2.4,6.3,4.4,4.7,11
1984,7,20,1.8,5.4,3.6,3.8,11
1984,7,21,-0.8,8.1,3.7,4.0,11
1984,7,22,0.0,6.2,3.1,4.2,11
1984,7,23,2.4,7.4,4.9,5.9,11
1984,7,24,-3.2,7.2,2.0,3.0,11
1984,7,25,-4.0,4.8,0.4,1.0,11
1984,7,26,0.0,3.6,1.8,2.0,11
1984,7,27,-5.6,3.1,-1.3,-0.7,11
1984,7,28,-6.0,2.2,-1.9,-1.0,11
1984,7,29,-5.6,4.2,-0.7,0.3,11
1984,7,30,0.0,5.0,2.5,3.5,11
1984,7,31,2.4,8.0,5.2,6.4,11
