Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,10,1,-1.6,19.8,9.1,12.8,10
1998,10,2,1.0,13.4,7.2,10.5,10
1998,10,3,.,.,.,.,.
1998,10,4,.,.,.,.,.
1998,10,5,3.4,14.0,8.7,11.9,10
1998,10,6,4.0,17.4,10.7,13.8,10
1998,10,7,6.4,15.4,10.9,13.4,10
1998,10,8,4.0,15.0,9.5,12.3,10
1998,10,9,6.6,14.4,10.5,12.7,10
1998,10,10,.,.,.,.,.
1998,10,11,.,.,.,.,.
1998,10,12,.,.,.,.,.
1998,10,13,-0.4,17.4,8.5,12.2,10
1998,10,14,8.9,17.0,12.9,14.0,10
1998,10,15,11.4,16.8,14.1,14.4,10
1998,10,16,2.0,15.1,8.6,12.4,10
1998,10,17,.,.,.,.,.
1998,10,18,.,.,.,.,.
1998,10,19,7.6,15.4,11.5,13.0,10
1998,10,20,9.0,13.2,11.1,11.5,10
1998,10,21,5.2,18.0,11.6,15.4,10
1998,10,22,5.4,9.4,7.4,7.9,10
1998,10,23,5.0,14.8,9.9,11.0,10
1998,10,24,.,.,.,.,.
1998,10,25,.,.,.,.,.
1998,10,26,10.8,11.8,11.3,10.1,10
1998,10,27,5.4,9.4,7.4,7.6,10
1998,10,28,4.2,14.6,9.4,12.1,10
1998,10,29,0.0,15.6,7.8,11.7,10
1998,10,30,0.4,21.4,10.9,15.7,10
1998,10,31,.,.,.,.,.
