Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,10,1,.,.,.,.,.
2005,10,2,.,.,.,.,.
2005,10,3,8.0,14.0,11.0,11.8,9
2005,10,4,1.0,19.4,10.2,14.9,9
2005,10,5,3.0,18.0,10.5,14.1,9
2005,10,6,6.6,14.2,10.4,11.9,9
2005,10,7,6.0,15.0,10.5,12.1,8
2005,10,8,.,.,.,.,.
2005,10,9,.,.,.,.,.
2005,10,10,.,.,.,.,.
2005,10,11,3.8,7.2,5.5,6.0,9
2005,10,12,4.4,9.8,7.1,7.4,9
2005,10,13,6.6,14.2,10.4,11.6,9
2005,10,14,2.0,18.6,10.3,12.0,8
2005,10,15,.,.,.,.,.
2005,10,16,.,.,.,.,.
2005,10,17,5.6,15.8,10.7,13.0,9
2005,10,18,10.6,11.8,11.2,10.5,9
2005,10,19,11.6,18.4,15.0,16.1,8
2005,10,20,9.0,14.4,11.7,11.7,9
2005,10,21,4.8,11.6,8.2,8.5,8
2005,10,22,.,.,.,.,.
2005,10,23,.,.,.,.,.
2005,10,24,6.2,14.2,10.2,11.9,9
2005,10,25,1.6,10.0,5.8,7.8,9
2005,10,26,3.0,12.4,7.7,8.9,9
2005,10,27,1.6,15.6,8.6,11.5,9
2005,10,28,3.8,15.6,9.7,11.6,8
2005,10,29,.,.,.,.,.
2005,10,30,.,.,.,.,.
2005,10,31,10.0,16.6,13.3,13.8,9
