Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1988,12,1,.,23.4,.,19.6,11
1988,12,2,13.2,19.6,16.4,16.0,11
1988,12,3,.,20.8,.,17.8,11
1988,12,4,10.8,15.6,13.2,14.7,11
1988,12,5,.,21.0,.,16.7,11
1988,12,6,9.8,17.2,13.5,13.2,11
1988,12,7,7.6,14.4,11.0,12.1,11
1988,12,8,6.7,16.2,11.5,14.0,11
1988,12,9,6.2,15.6,10.9,13.0,11
1988,12,10,8.2,15.4,11.8,12.7,11
1988,12,11,8.8,13.4,11.1,11.5,11
1988,12,12,7.0,11.8,9.4,10.9,11
1988,12,13,7.2,13.8,10.5,10.1,11
1988,12,14,6.1,15.4,10.7,12.4,11
1988,12,15,11.2,17.6,14.4,15.1,11
1988,12,16,12.4,15.0,13.7,14.1,11
1988,12,17,5.2,9.4,7.3,7.9,11
1988,12,18,0.2,11.0,5.6,7.9,11
1988,12,19,5.8,12.8,9.3,11.0,11
1988,12,20,9.0,17.2,13.1,13.5,11
1988,12,21,11.8,21.0,16.4,18.4,11
1988,12,22,9.3,19.4,14.3,15.8,11
1988,12,23,12.4,19.2,15.8,16.0,11
1988,12,24,12.8,17.4,15.1,16.5,11
1988,12,25,6.2,20.2,13.2,17.1,11
1988,12,26,13.2,17.4,15.3,16.0,11
1988,12,27,8.4,20.8,14.6,17.2,11
1988,12,28,3.2,19.8,11.5,16.2,11
1988,12,29,11.8,26.2,19.0,20.3,11
1988,12,30,11.7,14.8,13.3,13.7,11
1988,12,31,.,.,.,.,.
