Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2002,10,1,6.0,8.6,7.3,6.6,11
2002,10,2,3.0,7.2,5.1,5.3,11
2002,10,3,1.4,8.8,5.1,7.0,11
2002,10,4,5.0,8.0,6.5,6.1,11
2002,10,5,3.2,16.0,9.6,11.2,11
2002,10,6,.,.,.,.,.
2002,10,7,4.8,10.0,7.4,7.5,11
2002,10,8,0.0,15.0,7.5,8.8,11
2002,10,9,3.8,4.6,4.2,3.9,11
2002,10,10,2.4,13.8,8.1,10.7,11
2002,10,11,7.2,9.8,8.5,8.9,11
2002,10,12,8.2,11.6,9.9,10.4,11
2002,10,13,.,.,.,.,.
2002,10,14,2.2,15.6,8.9,10.8,11
2002,10,15,2.0,11.2,6.6,7.5,11
2002,10,16,3.8,13.6,8.7,10.1,11
2002,10,17,5.6,14.2,9.9,11.5,11
2002,10,18,2.8,7.4,5.1,4.4,11
2002,10,19,2.2,13.4,7.8,9.1,11
2002,10,20,.,.,.,.,.
2002,10,21,5.8,14.6,10.2,11.2,11
2002,10,22,4.6,15.4,10.0,12.2,11
2002,10,23,7.8,15.2,11.5,12.7,11
2002,10,24,8.4,12.8,10.6,10.7,11
2002,10,25,4.7,11.4,8.0,7.5,11
2002,10,26,2.0,10.4,6.2,8.4,11
2002,10,27,.,.,.,.,.
2002,10,28,1.2,12.4,6.8,8.6,11
2002,10,29,7.8,14.6,11.2,11.2,11
2002,10,30,6.4,17.4,11.9,13.2,11
2002,10,31,8.6,14.6,11.6,10.9,11
