Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,5,1,6.6,10.9,8.7,8.8,3
2019,5,2,2.9,11.3,7.1,8.8,11
2019,5,3,-0.5,9.0,4.3,5.6,10
2019,5,4,3.8,11.8,7.8,6.3,3
2019,5,5,7.2,15.2,11.2,10.2,3
2019,5,6,3.7,12.6,8.2,8.0,11
2019,5,7,0.9,12.7,6.8,7.4,11
2019,5,8,0.3,15.0,7.7,8.6,11
2019,5,9,1.6,13.5,7.6,10.0,11
2019,5,10,2.6,13.2,7.9,9.1,10
2019,5,11,8.9,19.3,14.1,13.4,3
2019,5,12,10.1,12.4,11.3,12.5,3
2019,5,13,0.2,11.5,5.9,7.0,11
2019,5,14,-1.9,11.4,4.7,4.9,11
2019,5,15,-0.1,12.2,6.0,6.7,11
2019,5,16,0.9,9.3,5.1,5.4,11
2019,5,17,5.6,9.4,7.5,8.5,10
2019,5,18,3.2,9.1,6.2,6.3,3
2019,5,19,1.9,9.0,5.4,6.7,3
2019,5,20,1.6,6.9,4.3,3.7,11
2019,5,21,-1.8,4.8,1.5,0.5,3
2019,5,22,-0.9,5.6,2.3,1.6,11
2019,5,23,0.4,7.9,4.2,4.1,11
2019,5,24,0.0,9.5,4.8,5.5,10
2019,5,25,5.4,12.3,8.9,8.6,3
2019,5,26,-1.3,8.0,3.4,4.4,3
2019,5,27,-0.1,7.6,3.7,5.2,11
2019,5,28,2.4,9.0,5.7,5.9,11
2019,5,29,-2.3,9.9,3.8,4.4,11
2019,5,30,3.3,.,.,6.2,11
2019,5,31,1.8,7.7,4.7,5.1,9
